date,competition_id,match_id,team_name,home_away,squad_num,position,player_name,starting,sub_out,sub_in,yellow,red
20200822,1,97,수원,A,11,MF,임상협,1,,,,
20200822,1,97,수원,A,18,FW,타가트,1,,,,
20200822,1,97,수원,A,19,SUB,노동건,0,,,,
20200822,1,97,수원,A,39,SUB,민상기,0,,,,
20200822,1,97,수원,A,3,SUB,양상민,0,,,,
20200822,1,97,수원,A,25,SUB,최성근,0,,후반18(98),,
20200822,1,97,수원,A,8,SUB,안토니스,0,,후반12(2),,
20200822,1,97,수원,A,13,SUB,한석희,0,,후반29(24),,
20200822,1,97,수원,A,7,SUB,크르피치,0,,,,
20200822,1,98,광주,H,1,GK,윤평국,1,,,,
20200822,1,98,광주,H,30,DF,이민기,1,,,,
20200822,1,98,광주,H,2,DF,아슐마토프,1,,,,
20200822,1,98,광주,H,15,DF,홍준호,1,,,,
20200822,1,98,광주,H,27,DF,김창수,1,,,,
20200822,1,98,광주,H,6,MF,박정수,1,,,,
20200822,1,98,광주,H,10,MF,임민혁,1,후반25(14),,,
20200822,1,98,광주,H,94,MF,윌리안,1,,,,
20200822,1,98,광주,H,13,FW,두현석,1,후반10(18),,,
20200822,1,98,광주,H,17,FW,엄원상,1,후반37(22),,,
20200822,1,98,광주,H,9,FW,펠리페,1,,,,
20200822,1,98,광주,H,23,SUB,김태곤,0,,,,
20200822,1,98,광주,H,4,SUB,김태윤,0,,,,
20200822,1,98,광주,H,8,SUB,이으뜸,0,,,,
20200822,1,98,광주,H,14,SUB,여봉훈,0,,후반25(10),,
20200822,1,98,광주,H,18,SUB,김효기,0,,후반10(13),,
20200822,1,98,광주,H,22,SUB,김주공,0,,후반37(17),,
20200822,1,98,광주,H,61,SUB,마르코,0,,,,
20200822,1,98,서울,A,21,GK,양한빈,1,,,,
20200822,1,98,서울,A,27,DF,고광민,1,,,,
20200822,1,98,서울,A,2,DF,황현수,1,,,,
20200822,1,98,서울,A,4,DF,김남춘,1,,,,
20200822,1,98,서울,A,23,DF,윤종규,1,,,,
20200822,1,98,서울,A,35,MF,양유민,1,후반12(17),,,
20200822,1,98,서울,A,24,MF,정현철,1,,,,
20200822,1,98,서울,A,15,MF,김원식,1,,,,
20200822,1,98,서울,A,66,MF,한승규,1,후반37(34),,,
20200822,1,98,서울,A,37,MF,정한민,1,,,,
20200822,1,98,서울,A,19,FW,윤주태,1,후반28(10),,,
20200822,1,98,서울,A,1,SUB,유상훈,0,,,,
20200822,1,98,서울,A,34,SUB,조석영,0,,후반37(66),,
20200822,1,98,서울,A,17,SUB,김진야,0,,후반12(35),,
20200822,1,98,서울,A,20,SUB,차오연,0,,,,
20200822,1,98,서울,A,16,SUB,주세종,0,,,,
20200822,1,98,서울,A,33,SUB,이인규,0,,,,
20200822,1,98,서울,A,10,SUB,박주영,0,,후반28(19),,
20200822,1,99,부산,H,21,GK,최필수,1,,,,
20200822,1,99,부산,H,3,DF,박준강,1,,,,
20200822,1,99,부산,H,4,DF,강민수,1,,,,
20200822,1,99,부산,H,6,DF,김동우1,1,,,,
20200822,1,99,부산,H,26,DF,이상준,1,,,,
20200822,1,99,부산,H,8,MF,박종우,1,,,,
20200822,1,99,부산,H,10,MF,호물로,1,,,,
20200822,1,99,부산,H,24,MF,이규성,1,후반47(15),,,
20200822,1,99,부산,H,11,MF,이동준,1,,,,
20200822,1,99,부산,H,7,MF,김병오,1,후반28(22),,,
20200822,1,99,부산,H,18,FW,이정협,1,후반33(9),,,
20200822,1,99,부산,H,1,SUB,김호준,0,,,,
20200822,1,99,부산,H,15,SUB,김명준,0,,후반47(24),,
20200822,1,99,부산,H,5,SUB,도스톤벡,0,,,,
20200822,1,99,부산,H,44,SUB,성호영,0,,,,
20200822,1,99,부산,H,30,SUB,권혁규,0,,,,
20200822,1,99,부산,H,22,SUB,김승준,0,,후반28(7),,
20200822,1,99,부산,H,9,SUB,빈치씽코,0,,후반33(18),,
20200822,1,99,포항,A,31,GK,강현무,1,,,,
20200822,1,99,포항,A,17,DF,김상원,1,,,전반3,후반35
20200822,1,99,포항,A,3,DF,김광석,1,,,후반42,
20200822,1,99,포항,A,4,DF,전민광,1,,,후반48,
20200822,1,99,포항,A,22,DF,박재우,1,,,,
20200822,1,99,포항,A,6,MF,최영준,1,,,,
20200822,1,99,포항,A,16,MF,이승모,1,전반H(11),,,
20200822,1,99,포항,A,26,MF,팔로세비치,1,,,후반17,
20200822,1,99,포항,A,12,MF,송민규,1,후반42(9),,,
20200822,1,99,포항,A,77,MF,팔라시오스,1,후반29(79),,,
20200822,1,99,포항,A,10,FW,일류첸코,1,,,,
20200822,1,99,포항,A,1,SUB,황인재,0,,,,
20200822,1,99,포항,A,19,SUB,김주환,0,,,,
20200822,1,99,포항,A,47,SUB,오범석,0,,,,
20200822,1,99,포항,A,79,SUB,고영준,0,,후반29(77),,
20200822,1,99,포항,A,11,SUB,이광혁,0,,전반H(16),,
20200822,1,99,포항,A,7,SUB,심동운,0,,,,
20200822,1,99,포항,A,9,SUB,남준재,0,,후반42(12),,
20200822,1,100,강원,H,25,GK,이범수,1,,,,
20200822,1,100,강원,H,17,MF,신광훈,1,,,,
20200822,1,100,강원,H,26,DF,임채민,1,,,,
20200822,1,100,강원,H,2,DF,김영빈,1,,,,
20200822,1,100,강원,H,3,DF,신세계,1,,,,
20200822,1,100,강원,H,6,MF,조지훈,1,후반13(34),,,
20200822,1,100,강원,H,22,MF,서민우,1,전반H(8),,,
20200822,1,100,강원,H,18,FW,조재완,1,,,,
20200822,1,100,강원,H,66,MF,김경중,1,후반21(19),,,
20200822,1,100,강원,H,10,FW,고무열,1,,,,
20200822,1,100,강원,H,12,FW,김승대,1,,,,
20200822,1,100,강원,H,75,SUB,권재범,0,,,,
20200822,1,100,강원,H,4,SUB,이호인,0,,,,
20200822,1,100,강원,H,19,SUB,채광훈,0,,후반21(66),,
20200822,1,100,강원,H,34,SUB,이영재,0,,후반13(6),,
20200822,1,100,강원,H,8,SUB,이재권,0,,전반H(22),,
20200822,1,100,강원,H,7,SUB,정석화,0,,,,
20200822,1,100,강원,H,9,SUB,김지현,0,,,,
20200822,1,100,대구,A,52,GK,구성윤,1,,,,
20200822,1,100,대구,A,3,DF,김우석,1,,,,
20200822,1,100,대구,A,4,DF,정태욱,1,,,,
20200822,1,100,대구,A,66,DF,조진우,1,,,,
20200822,1,100,대구,A,8,MF,김선민,1,후반32(27),,,
20200822,1,100,대구,A,44,MF,츠바사,1,후반39(29),,,
20200822,1,100,대구,A,18,MF,정승원,1,,,,
20200822,1,100,대구,A,7,MF,신창무,1,후반11(77),,,
20200822,1,100,대구,A,11,FW,세징야,1,,,,
20200822,1,100,대구,A,14,FW,김대원1,1,,,,
20200822,1,100,대구,A,9,FW,에드가,1,,,,
20200822,1,100,대구,A,1,SUB,최영은,0,,,,
20200822,1,100,대구,A,6,SUB,김재우,0,,,,
20200822,1,100,대구,A,22,SUB,김동진,0,,,,
20200822,1,100,대구,A,29,SUB,류재문,0,,후반39(44),,
20200822,1,100,대구,A,77,SUB,이진현,0,,후반11(7),,
20200822,1,100,대구,A,13,SUB,오후성,0,,,,
20200822,1,100,대구,A,27,SUB,데얀,0,,후반32(8),,
20200823,1,101,전북,H,31,GK,송범근,1,,,,
20200823,1,101,전북,H,22,DF,김진수,1,,,,
20200823,1,101,전북,H,6,DF,최보경,1,,,,
20200823,1,101,전북,H,92,DF,김민혁,1,,,,
20200823,1,101,전북,H,25,DF,최철순,1,,,,
20200823,1,101,전북,H,28,MF,손준호,1,,,,
20200823,1,101,전북,H,37,MF,바로우,1,,,,
20200823,1,101,전북,H,14,MF,이승기,1,후반38(11),,,
20200823,1,101,전북,H,13,MF,김보경,1,후반16(17),,,
20200823,1,101,전북,H,29,MF,이성윤,1,전반H(7),,,
20200823,1,101,전북,H,9,FW,구스타보,1,,,후반49,
20200823,1,101,전북,H,1,SUB,이범영,0,,,,
20200823,1,101,전북,H,2,SUB,이용,0,,,,
20200823,1,101,전북,H,15,SUB,구자룡,0,,,,
20200823,1,101,전북,H,17,SUB,쿠니모토,0,,후반16(13),,
20200823,1,101,전북,H,7,SUB,한교원,0,,전반H(29),,
20200823,1,101,전북,H,10,SUB,무릴로,0,,,,
20200823,1,101,전북,H,11,SUB,조규성,0,,후반38(14),,
20200823,1,101,상주,A,21,GK,이창근,1,,,,
20200823,1,101,상주,A,15,DF,권경원,1,,,,
20200823,1,101,상주,A,20,DF,박병현,1,,,,
20200823,1,101,상주,A,25,DF,안태현,1,,,,
20200823,1,101,상주,A,27,DF,고명석,1,,,후반3,
20200823,1,101,상주,A,14,MF,김민혁,1,후반25(36),,,
20200823,1,101,상주,A,23,MF,이동수,1,,,,
20200823,1,101,상주,A,40,MF,이찬동,1,,,후반24,
20200823,1,101,상주,A,42,FW,강지훈,1,후반36(24),,,
20200823,1,101,상주,A,16,FW,송승민,1,,,,
20200823,1,101,상주,A,35,FW,오현규,1,후반16(28),,,
20200823,1,101,상주,A,41,SUB,박지민,0,,,,
20200823,1,101,상주,A,24,SUB,이상기,0,,후반36(42),,
20200823,1,101,상주,A,32,SUB,우주성,0,,,,
20200823,1,101,상주,A,36,SUB,정원진,0,,후반25(14),,
20200823,1,101,상주,A,28,SUB,박동진,0,,후반16(35),,
20200823,1,101,상주,A,29,SUB,허용준,0,,,,
20200823,1,101,상주,A,38,SUB,정재희,0,,,,
20200823,1,102,성남,H,41,GK,김영광,1,,,,
20200823,1,102,성남,H,40,DF,임승겸,1,,,후반35,
20200823,1,102,성남,H,20,DF,연제운,1,,,전반38,
20200823,1,102,성남,H,6,DF,안영규,1,후반29(4),,,
20200823,1,102,성남,H,32,MF,이태희,1,,,,
20200823,1,102,성남,H,3,MF,박수일,1,후반23(10),,,
20200823,1,102,성남,H,28,MF,박태준,1,후반38(18),,,
20200823,1,102,성남,H,14,MF,김동현,1,,,전반7,
20200823,1,102,성남,H,27,MF,유인수,1,,,,
20200823,1,102,성남,H,23,MF,나상호,1,,,,
20200823,1,102,성남,H,9,FW,김현성,1,,,,
20200823,1,102,성남,H,31,SUB,허자웅,0,,,,
20200823,1,102,성남,H,4,SUB,이창용,0,,후반29(6),,
20200823,1,102,성남,H,16,SUB,이스칸데로프,0,,,,
20200823,1,102,성남,H,22,SUB,윤용호,0,,,,
20200823,1,102,성남,H,19,SUB,이재원,0,,,,
20200823,1,102,성남,H,18,SUB,양동현,0,,후반38(28),,
20200823,1,102,성남,H,10,SUB,토미,0,,후반23(3),,
20200823,1,102,울산,A,21,GK,조현우,1,,,,
20200823,1,102,울산,A,32,DF,홍철,1,,,,
20200823,1,102,울산,A,4,DF,불투이스,1,,,,
20200823,1,102,울산,A,15,DF,정승현,1,,,후반48,
20200823,1,102,울산,A,23,DF,김태환,1,,,,
20200823,1,102,울산,A,10,MF,윤빛가람,1,,,,
20200823,1,102,울산,A,16,MF,원두재,1,,,,
20200823,1,102,울산,A,17,MF,김성준,1,후반21(14),,,
20200823,1,102,울산,A,72,MF,이청용,1,후반35(19),,후반49,
20200823,1,102,울산,A,99,MF,박정인,1,후반10(7),,,
20200823,1,102,울산,A,9,FW,주니오,1,,,,
20200823,1,102,울산,A,25,SUB,서주환,0,,,,
20200823,1,102,울산,A,44,SUB,김기희,0,,,,
20200823,1,102,울산,A,6,SUB,박주호,0,,,,
20200823,1,102,울산,A,8,SUB,신진호,0,,,,
20200823,1,102,울산,A,14,SUB,이동경,0,,후반21(17),,
20200823,1,102,울산,A,7,SUB,김인성,0,,후반10(99),,
20200823,1,102,울산,A,19,SUB,비욘존슨,0,,후반35(72),,
20200829,1,103,상주,H,21,GK,이창근,1,,,,
20200829,1,103,상주,H,15,DF,권경원,1,,,,
20200829,1,103,상주,H,20,DF,박병현,1,,,,
20200829,1,103,상주,H,24,DF,이상기,1,,,,
20200829,1,103,상주,H,34,DF,심상민,1,,,,
20200829,1,103,상주,H,8,MF,박용우,1,,,,
20200829,1,103,상주,H,14,MF,김민혁,1,후반43(36),,,
20200829,1,103,상주,H,23,MF,이동수,1,후반43(25),,,
20200829,1,103,상주,H,17,FW,문선민,1,,,,
20200829,1,103,상주,H,35,FW,오현규,1,후반32(16),,,
20200829,1,103,상주,H,38,FW,정재희,1,,,,
20200829,1,103,상주,H,1,SUB,황병근,0,,,,
20200829,1,103,상주,H,11,SUB,박세진,0,,,,
20200829,1,103,상주,H,25,SUB,안태현,0,,후반43(23),,
20200829,1,103,상주,H,27,SUB,고명석,0,,,,
20200829,1,103,상주,H,36,SUB,정원진,0,,후반43(14),,
20200829,1,103,상주,H,16,SUB,송승민,0,,후반32(35),,
20200829,1,103,상주,H,26,SUB,김보섭,0,,,,
20200829,1,103,인천,A,21,GK,이태희,1,,,,
20200829,1,103,인천,A,26,DF,오반석,1,,,,
20200829,1,103,인천,A,14,DF,양준아,1,,,,
20200829,1,103,인천,A,23,DF,김연수,1,,,,
20200829,1,103,인천,A,17,MF,김준엽,1,,,,
20200829,1,103,인천,A,22,MF,김성주,1,,,,
20200829,1,103,인천,A,7,MF,김도혁,1,,,,
20200829,1,103,인천,A,13,MF,김준범,1,후반25(10),,전반10,
20200829,1,103,인천,A,19,FW,송시우,1,후반29(24),,,
20200829,1,103,인천,A,9,FW,무고사,1,,,,
20200829,1,103,인천,A,27,FW,지언학,1,후반12(30),,,
20200829,1,103,인천,A,31,SUB,김동헌,0,,,,
20200829,1,103,인천,A,4,SUB,문지환,0,,,,
20200829,1,103,인천,A,32,SUB,정동윤,0,,,,
20200829,1,103,인천,A,24,SUB,이우혁,0,,후반29(19),,
20200829,1,103,인천,A,30,SUB,이호석,0,,후반12(27),,
20200829,1,103,인천,A,39,SUB,정창용,0,,,,
20200829,1,103,인천,A,10,SUB,아길라르,0,,후반25(13),,
20200829,1,104,수원,H,21,GK,양형모,1,,,,
20200829,1,104,수원,H,3,DF,양상민,1,,,,
20200829,1,104,수원,H,39,DF,민상기,1,,,,
20200829,1,104,수원,H,5,DF,조성진,1,,,,
20200829,1,104,수원,H,35,MF,장호익,1,,,,
20200829,1,104,수원,H,12,FW,김태환,1,후반29(9),,,
20200829,1,104,수원,H,10,MF,김민우,1,,,전반35,
20200829,1,104,수원,H,25,MF,최성근,1,후반18(26),,,
20200829,1,104,수원,H,6,MF,한석종,1,,,,
20200829,1,104,수원,H,8,MF,안토니스,1,,,,
20200829,1,104,수원,H,18,FW,타가트,1,후반40(7),,,
20200829,1,104,수원,H,1,SUB,김다솔,0,,,,
20200829,1,104,수원,H,27,SUB,이풍연,0,,,,
20200829,1,104,수원,H,17,SUB,김종우,0,,,,
20200829,1,104,수원,H,24,SUB,이상민,0,,,,
20200829,1,104,수원,H,26,SUB,염기훈,0,,후반18(25),,
20200829,1,104,수원,H,9,SUB,한의권,0,,후반29(12),,
20200829,1,104,수원,H,7,SUB,크르피치,0,,후반40(18),,
20200829,1,104,부산,A,21,GK,최필수,1,,,,
20200829,1,104,부산,A,3,DF,박준강,1,,,,
20200829,1,104,부산,A,4,DF,강민수,1,,,,
20200829,1,104,부산,A,6,DF,김동우1,1,,,,
20200829,1,104,부산,A,26,DF,이상준,1,,,,
20200829,1,104,부산,A,8,MF,박종우,1,,,후반6,
20200829,1,104,부산,A,10,MF,호물로,1,,,,
20200829,1,104,부산,A,24,MF,이규성,1,후반31(30),,,
20200829,1,104,부산,A,11,MF,이동준,1,,,,
20200829,1,104,부산,A,7,MF,김병오,1,후반12(5),,,
20200829,1,104,부산,A,18,FW,이정협,1,전반H(9),,,
20200829,1,104,부산,A,1,SUB,김호준,0,,,,
20200829,1,104,부산,A,5,SUB,도스톤벡,0,,후반12(7),,
20200829,1,104,부산,A,15,SUB,김명준,0,,,,
20200829,1,104,부산,A,33,SUB,김문환,0,,,,
20200829,1,104,부산,A,30,SUB,권혁규,0,,후반31(24),,
20200829,1,104,부산,A,22,SUB,김승준,0,,,,
20200829,1,104,부산,A,9,SUB,빈치씽코,0,,전반H(18),,
20200830,1,105,울산,H,21,GK,조현우,1,,,,
20200830,1,105,울산,H,6,DF,박주호,1,,,,
20200830,1,105,울산,H,4,DF,불투이스,1,,,,
20200830,1,105,울산,H,44,DF,김기희,1,,,,
20200830,1,105,울산,H,23,DF,김태환,1,,,후반26,
20200830,1,105,울산,H,16,MF,원두재,1,,,,
20200830,1,105,울산,H,8,MF,신진호,1,,,,
20200830,1,105,울산,H,22,MF,고명진,1,후반7(14),,,
20200830,1,105,울산,H,72,MF,이청용,1,후반43(30),,,
20200830,1,105,울산,H,99,MF,박정인,1,전반H(10),,,
20200830,1,105,울산,H,9,FW,주니오,1,,,,
20200830,1,105,울산,H,88,SUB,민동환,0,,,,
20200830,1,105,울산,H,5,SUB,김민덕,0,,,,
20200830,1,105,울산,H,32,SUB,홍철,0,,,,
20200830,1,105,울산,H,10,SUB,윤빛가람,0,,전반H(99),,
20200830,1,105,울산,H,14,SUB,이동경,0,,후반7(22),,
20200830,1,105,울산,H,30,SUB,정훈성,0,,후반43(72),,
20200830,1,105,울산,H,19,SUB,비욘존슨,0,,,,
20200830,1,105,서울,A,21,GK,양한빈,1,,,,
20200830,1,105,서울,A,27,DF,고광민,1,,,,
20200830,1,105,서울,A,2,DF,황현수,1,전반42(20),,,
20200830,1,105,서울,A,4,DF,김남춘,1,,,,
20200830,1,105,서울,A,23,DF,윤종규,1,,,,
20200830,1,105,서울,A,24,MF,정현철,1,후반20(8),,,
20200830,1,105,서울,A,15,MF,김원식,1,,,,
20200830,1,105,서울,A,37,MF,정한민,1,,,,
20200830,1,105,서울,A,66,MF,한승규,1,,,,
20200830,1,105,서울,A,11,MF,조영욱,1,후반15(13),,,
20200830,1,105,서울,A,19,FW,윤주태,1,,,,
20200830,1,105,서울,A,1,SUB,유상훈,0,,,,
20200830,1,105,서울,A,35,SUB,양유민,0,,,,
20200830,1,105,서울,A,17,SUB,김진야,0,,,,
20200830,1,105,서울,A,20,SUB,차오연,0,,전반42(2),후반22,
20200830,1,105,서울,A,8,SUB,기성용,0,,후반20(24),,
20200830,1,105,서울,A,13,SUB,고요한,0,,후반15(11),,
20200830,1,105,서울,A,10,SUB,박주영,0,,,,
20200830,1,106,전북,H,31,GK,송범근,1,,,,
20200830,1,106,전북,H,32,DF,이주용,1,,,,
20200830,1,106,전북,H,6,DF,최보경,1,,,,
20200830,1,106,전북,H,92,DF,김민혁,1,,,,
20200830,1,106,전북,H,2,DF,이용,1,,,후반13,
20200830,1,106,전북,H,28,MF,손준호,1,,,,
20200830,1,106,전북,H,37,MF,바로우,1,후반33(11),,,
20200830,1,106,전북,H,14,MF,이승기,1,후반24(17),,,
20200830,1,106,전북,H,13,MF,김보경,1,,,,
20200830,1,106,전북,H,29,MF,이성윤,1,전반H(7),,,
20200830,1,106,전북,H,9,FW,구스타보,1,,,,
20200830,1,106,전북,H,1,SUB,이범영,0,,,,
20200830,1,106,전북,H,25,SUB,최철순,0,,,,
20200830,1,106,전북,H,15,SUB,구자룡,0,,,,
20200830,1,106,전북,H,7,SUB,한교원,0,,전반H(29),,
20200830,1,106,전북,H,10,SUB,무릴로,0,,,,
20200830,1,106,전북,H,17,SUB,쿠니모토,0,,후반24(14),,
20200830,1,106,전북,H,11,SUB,조규성,0,,후반33(37),,
20200830,1,106,강원,A,25,GK,이범수,1,,,,
20200830,1,106,강원,A,4,DF,이호인,1,후반45(34),,,
20200830,1,106,강원,A,2,DF,김영빈,1,,,,
20200830,1,106,강원,A,26,DF,임채민,1,,,후반32,
20200830,1,106,강원,A,17,MF,신광훈,1,,,,
20200830,1,106,강원,A,3,MF,신세계,1,,,전반41,
20200830,1,106,강원,A,8,MF,이재권,1,,,,
20200830,1,106,강원,A,18,FW,조재완,1,후반20(9),,,
20200830,1,106,강원,A,66,MF,김경중,1,,,전반35,
20200830,1,106,강원,A,7,FW,정석화,1,,,,
20200830,1,106,강원,A,10,FW,고무열,1,,,,
20200830,1,106,강원,A,1,SUB,이광연,0,,,,
20200830,1,106,강원,A,30,SUB,가솔현,0,,,,
20200830,1,106,강원,A,19,SUB,채광훈,0,,,,
20200830,1,106,강원,A,6,SUB,조지훈,0,,,,
20200830,1,106,강원,A,34,SUB,이영재,0,,후반45(4),,
20200830,1,106,강원,A,22,SUB,서민우,0,,,,
20200830,1,106,강원,A,9,SUB,김지현,0,,후반20(18),,
20200830,1,107,포항,H,31,GK,강현무,1,,,,
20200830,1,107,포항,H,13,DF,강상우,1,,,,
20200830,1,107,포항,H,3,DF,김광석,1,,,,
20200830,1,107,포항,H,5,DF,하창래,1,,,,
20200830,1,107,포항,H,4,DF,전민광,1,,,,
20200830,1,107,포항,H,6,MF,최영준,1,,,,
20200830,1,107,포항,H,16,MF,이승모,1,,,,
20200830,1,107,포항,H,26,MF,팔로세비치,1,,,,
20200830,1,107,포항,H,77,MF,팔라시오스,1,후반19(12),,,
20200830,1,107,포항,H,11,MF,이광혁,1,후반28(7),,,
20200830,1,107,포항,H,10,FW,일류첸코,1,후반46(9),,후반27,
20200830,1,107,포항,H,1,SUB,황인재,0,,,,
20200830,1,107,포항,H,22,SUB,박재우,0,,,,
20200830,1,107,포항,H,19,SUB,김주환,0,,,,
20200830,1,107,포항,H,79,SUB,고영준,0,,,,
20200830,1,107,포항,H,12,SUB,송민규,0,,후반19(77),,
20200830,1,107,포항,H,7,SUB,심동운,0,,후반28(11),,
20200830,1,107,포항,H,9,SUB,남준재,0,,후반46(10),,
20200830,1,107,성남,A,41,GK,김영광,1,,,,
20200830,1,107,성남,A,40,DF,임승겸,1,,,,
20200830,1,107,성남,A,20,DF,연제운,1,,,,
20200830,1,107,성남,A,4,DF,이창용,1,,,,
20200830,1,107,성남,A,32,MF,이태희,1,,,,
20200830,1,107,성남,A,28,MF,박태준,1,후반30(10),,,
20200830,1,107,성남,A,14,MF,김동현,1,,,,
20200830,1,107,성남,A,27,MF,유인수,1,,,,
20200830,1,107,성남,A,16,MF,이스칸데로프,1,전반H(19),,,
20200830,1,107,성남,A,23,MF,나상호,1,,,,
20200830,1,107,성남,A,18,FW,양동현,1,전반H(9),,,
20200830,1,107,성남,A,1,SUB,전종혁,0,,,,
20200830,1,107,성남,A,6,SUB,안영규,0,,,,
20200830,1,107,성남,A,3,SUB,박수일,0,,,,
20200830,1,107,성남,A,19,SUB,이재원,0,,전반H(16),,
20200830,1,107,성남,A,37,SUB,홍시후,0,,,,
20200830,1,107,성남,A,9,SUB,김현성,0,,전반H(18),,
20200830,1,107,성남,A,10,SUB,토미,0,,후반30(28),,
20200830,1,108,대구,H,52,GK,구성윤,1,,,,
20200830,1,108,대구,H,3,DF,김우석,1,,,,
20200830,1,108,대구,H,4,DF,정태욱,1,후반19(9),,,
20200830,1,108,대구,H,66,DF,조진우,1,,,후반37,
20200830,1,108,대구,H,22,MF,김동진,1,,,,
20200830,1,108,대구,H,8,MF,김선민,1,후반31(77),,,
20200830,1,108,대구,H,44,MF,츠바사,1,후반24(29),,,
20200830,1,108,대구,H,18,MF,정승원,1,,,후반45,
20200830,1,108,대구,H,11,FW,세징야,1,,,,
20200830,1,108,대구,H,14,FW,김대원1,1,,,,
20200830,1,108,대구,H,27,FW,데얀,1,,,,
20200830,1,108,대구,H,1,SUB,최영은,0,,,,
20200830,1,108,대구,H,6,SUB,김재우,0,,,,
20200830,1,108,대구,H,29,SUB,류재문,0,,후반24(44),,
20200830,1,108,대구,H,77,SUB,이진현,0,,후반31(8),,
20200830,1,108,대구,H,13,SUB,오후성,0,,,,
20200830,1,108,대구,H,7,SUB,신창무,0,,,,
20200830,1,108,대구,H,9,SUB,에드가,0,,후반19(4),,
20200830,1,108,광주,A,1,GK,윤평국,1,,,,
20200830,1,108,광주,A,30,DF,이민기,1,,,,
20200830,1,108,광주,A,2,DF,아슐마토프,1,,,,
20200830,1,108,광주,A,15,DF,홍준호,1,,,후반3,
20200830,1,108,광주,A,27,DF,김창수,1,,,,
20200830,1,108,광주,A,14,MF,여봉훈,1,,,,
20200830,1,108,광주,A,6,MF,박정수,1,,,,
20200830,1,108,광주,A,94,FW,윌리안,1,후반33(22),,,
20200830,1,108,광주,A,13,MF,두현석,1,후반19(18),,,
20200830,1,108,광주,A,17,FW,엄원상,1,후반31(10),,,
20200830,1,108,광주,A,9,FW,펠리페,1,,,,
20200830,1,108,광주,A,23,SUB,김태곤,0,,,,
20200830,1,108,광주,A,8,SUB,이으뜸,0,,,,
20200830,1,108,광주,A,29,SUB,한희훈,0,,,,
20200830,1,108,광주,A,10,SUB,임민혁,0,,후반31(17),,
20200830,1,108,광주,A,18,SUB,김효기,0,,후반19(13),,
20200830,1,108,광주,A,22,SUB,김주공,0,,후반33(94),,
20200830,1,108,광주,A,61,SUB,마르코,0,,,,
20200904,1,109,상주,H,21,GK,이창근,1,,,,
20200904,1,109,상주,H,15,DF,권경원,1,,,,
20200904,1,109,상주,H,20,DF,박병현,1,,,,
20200904,1,109,상주,H,24,DF,이상기,1,후반45(25),,,
20200904,1,109,상주,H,34,DF,심상민,1,,,,
20200904,1,109,상주,H,8,MF,박용우,1,,,,
20200904,1,109,상주,H,14,MF,김민혁,1,,,,
20200904,1,109,상주,H,23,MF,이동수,1,,,후반14,
20200904,1,109,상주,H,17,FW,문선민,1,,,,
20200904,1,109,상주,H,26,FW,김보섭,1,후반0(32),,,
20200904,1,109,상주,H,38,FW,정재희,1,후반31(11),,,
20200904,1,109,상주,H,41,SUB,박지민,0,,,,
20200904,1,109,상주,H,11,SUB,박세진,0,,후반31(38),,
20200904,1,109,상주,H,25,SUB,안태현,0,,후반45(24),,
20200904,1,109,상주,H,32,SUB,우주성,0,,후반0(26),후반15,
20200904,1,109,상주,H,13,SUB,문창진,0,,,,
20200904,1,109,상주,H,36,SUB,정원진,0,,,,
20200904,1,109,상주,H,19,SUB,이근호,0,,,,
20200904,1,109,수원,A,21,GK,양형모,1,,,,
20200904,1,109,수원,A,3,DF,양상민,1,,,,
20200904,1,109,수원,A,39,DF,민상기,1,,,,
20200904,1,109,수원,A,5,DF,조성진,1,,,후반43,
20200904,1,109,수원,A,35,MF,장호익,1,,,,
20200904,1,109,수원,A,12,FW,김태환,1,후반19(7),,,
20200904,1,109,수원,A,10,MF,김민우,1,,,,
20200904,1,109,수원,A,25,MF,최성근,1,후반35(9),,,
20200904,1,109,수원,A,6,MF,한석종,1,,,,
20200904,1,109,수원,A,8,MF,안토니스,1,,,,
20200904,1,109,수원,A,14,FW,김건희,1,후반23(26),,,
20200904,1,109,수원,A,19,SUB,노동건,0,,,,
20200904,1,109,수원,A,2,SUB,박대원,0,,,,
20200904,1,109,수원,A,17,SUB,김종우,0,,,,
20200904,1,109,수원,A,24,SUB,이상민,0,,,,
20200904,1,109,수원,A,26,SUB,염기훈,0,,후반23(14),,
20200904,1,109,수원,A,9,SUB,한의권,0,,후반35(25),,
20200904,1,109,수원,A,7,SUB,크르피치,0,,후반19(12),,
20200905,1,110,성남,H,41,GK,김영광,1,,,,
20200905,1,110,성남,H,40,DF,임승겸,1,,,,
20200905,1,110,성남,H,20,DF,연제운,1,,,후반30,
