date,competition_id,match_id,team_name,home_away,squad_num,position,player_name,starting,sub_out,sub_in,yellow,red
20200524,2,13,경남,A,31,GK,손정현,1,,,,
20200524,2,13,경남,A,40,DF,강의빈,1,,,,
20200524,2,13,경남,A,23,DF,이광선,1,,,전반8,
20200524,2,13,경남,A,28,DF,김형원,1,,,전반16,
20200524,2,13,경남,A,88,DF,김규표,1,후반18(3),,,
20200524,2,13,경남,A,19,MF,고경민,1,,,,
20200524,2,13,경남,A,14,MF,장혁진,1,,,전반26,후반30
20200524,2,13,경남,A,22,MF,백성동,1,,,,
20200524,2,13,경남,A,55,FW,제리치,1,후반9(20),,,
20200524,2,13,경남,A,11,FW,황일수,1,,,,
20200524,2,13,경남,A,21,FW,도동현,1,후반18(8),,,
20200524,2,13,경남,A,1,SUB,황성민,0,,,,
20200524,2,13,경남,A,2,SUB,안셀,0,,,,
20200524,2,13,경남,A,3,SUB,유지훈,0,,후반18(88),,
20200524,2,13,경남,A,8,SUB,안성남,0,,후반18(21),,
20200524,2,13,경남,A,10,SUB,김승준,0,,,,
20200524,2,13,경남,A,9,SUB,룩,0,,,,
20200524,2,13,경남,A,20,SUB,박기동,0,,후반9(55),,
20200524,2,14,아산,H,1,GK,함석민,1,,,,
20200524,2,14,아산,H,2,DF,정다훤,1,후반23(15),,전반47,
20200524,2,14,아산,H,5,DF,장순혁,1,,,,
20200524,2,14,아산,H,27,DF,박재우,1,,,,
20200524,2,14,아산,H,30,DF,배수용,1,,,,
20200524,2,14,아산,H,8,MF,김강국,1,,,,
20200524,2,14,아산,H,24,MF,박세직,1,,,,
20200524,2,14,아산,H,9,FW,김찬,1,,,,
20200524,2,14,아산,H,10,FW,무야키치,1,전반H(77),,,
20200524,2,14,아산,H,11,MF,박민서,1,,,,
20200524,2,14,아산,H,99,MF,이재건,1,후반13(33),,,
20200524,2,14,아산,H,13,SUB,이기현,0,,,,
20200524,2,14,아산,H,3,SUB,김민식,0,,,,
20200524,2,14,아산,H,19,SUB,김재성,0,,,,
20200524,2,14,아산,H,15,SUB,이상민,0,,후반23(2),,
20200524,2,14,아산,H,42,SUB,이명건,0,,,,
20200524,2,14,아산,H,77,SUB,김인균,0,,전반H(10),,
20200524,2,14,아산,H,33,SUB,김재철,0,,후반13(99),,
20200524,2,14,수원F,A,51,GK,유현,1,,,,
20200524,2,14,수원F,A,3,DF,박민규,1,,,,
20200524,2,14,수원F,A,33,DF,이한샘,1,,,,
20200524,2,14,수원F,A,20,DF,조유민,1,,,,
20200524,2,14,수원F,A,6,DF,최종환,1,,,,
20200524,2,14,수원F,A,4,MF,김건웅,1,,,,
20200524,2,14,수원F,A,10,MF,말로니,1,,,,
20200524,2,14,수원F,A,18,MF,마사,1,,,,
20200524,2,14,수원F,A,21,MF,한정우,1,전반H(7),,,
20200524,2,14,수원F,A,11,FW,모재현,1,후반29(99),,,
20200524,2,14,수원F,A,9,FW,안병준,1,후반11(27),,전반30,
20200524,2,14,수원F,A,25,SUB,이시환,0,,,,
20200524,2,14,수원F,A,5,SUB,장준영,0,,,,
20200524,2,14,수원F,A,17,SUB,이지훈,0,,,,
20200524,2,14,수원F,A,13,SUB,장성재,0,,,,
20200524,2,14,수원F,A,7,SUB,송수영,0,,전반H(21),,
20200524,2,14,수원F,A,99,SUB,다닐로,0,,후반29(11),,
20200524,2,14,수원F,A,27,SUB,아코스,0,,후반11(9),,
20200524,2,15,서울E,H,1,GK,김형근,1,,,,
20200524,2,15,서울E,H,39,DF,김태현,1,,,,
20200524,2,15,서울E,H,7,DF,이상민,1,,,,
20200524,2,15,서울E,H,20,DF,김동권,1,,,,
20200524,2,15,서울E,H,35,DF,김성현,1,후반6(11),,,
20200524,2,15,서울E,H,23,MF,최재훈,1,,,,
20200524,2,15,서울E,H,8,MF,허범산,1,후반37(29),,,
20200524,2,15,서울E,H,24,MF,서재민,1,,,,
20200524,2,15,서울E,H,10,MF,김민균,1,,,,
20200524,2,15,서울E,H,70,MF,레안드로,1,,,,
20200524,2,15,서울E,H,19,FW,수쿠타 파수,1,후반27(18),,,
20200524,2,15,서울E,H,25,SUB,강정묵,0,,,,
20200524,2,15,서울E,H,4,SUB,김수안,0,,,,
20200524,2,15,서울E,H,15,SUB,박성우,0,,,,
20200524,2,15,서울E,H,29,SUB,곽성욱,0,,후반37(8),,
20200524,2,15,서울E,H,9,SUB,아르시치,0,,,,
20200524,2,15,서울E,H,11,SUB,전석훈,0,,후반6(35),,
20200524,2,15,서울E,H,18,SUB,원기종,0,,후반27(19),,
20200524,2,15,전남,A,1,GK,박준혁,1,,,,
20200524,2,15,전남,A,25,DF,박대한,1,후반29(2),,,
20200524,2,15,전남,A,3,DF,박찬용,1,,,후반44,
20200524,2,15,전남,A,66,DF,김주원,1,,,,
20200524,2,15,전남,A,11,DF,이유현,1,,,,
20200524,2,15,전남,A,7,MF,임창균,1,,,,
20200524,2,15,전남,A,6,MF,황기욱,1,,,,
20200524,2,15,전남,A,8,MF,이종호,1,,,,
20200524,2,15,전남,A,17,MF,하승운,1,,,,
20200524,2,15,전남,A,9,FW,쥴리안,1,전반H(23),,,
20200524,2,15,전남,A,27,FW,정재희,1,후반14(18),,,
20200524,2,15,전남,A,21,SUB,오찬식,0,,,,
20200524,2,15,전남,A,2,SUB,최효진,0,,후반29(25),,
20200524,2,15,전남,A,5,SUB,고태원,0,,,,
20200524,2,15,전남,A,45,SUB,신성재,0,,,,
20200524,2,15,전남,A,14,SUB,안재홍,0,,,,
20200524,2,15,전남,A,18,SUB,김보용,0,,후반14(27),,
20200524,2,15,전남,A,23,SUB,추정호,0,,전반H(9),,
20200526,2,16,부천,H,1,GK,최봉진,1,,,,
20200526,2,16,부천,H,5,DF,김영찬,1,,,,
20200526,2,16,부천,H,23,MF,국태정,1,,,후반33,
20200526,2,16,부천,H,20,DF,김강산,1,,,,
20200526,2,16,부천,H,7,MF,장현수,1,후반49(4),,,
20200526,2,16,부천,H,10,DF,조범석,1,,,,
20200526,2,16,부천,H,14,MF,조수철,1,,,,
20200526,2,16,부천,H,18,MF,김영남,1,,,후반40,
20200526,2,16,부천,H,9,FW,이현일,1,후반36(13),,,
20200526,2,16,부천,H,11,MF,바비오,1,,,,
20200526,2,16,부천,H,95,FW,바이아노,1,후반31(24),,,
20200526,2,16,부천,H,26,SUB,이영창,0,,,,
20200526,2,16,부천,H,2,SUB,곽해성,0,,,,
20200526,2,16,부천,H,4,SUB,이태호,0,,후반49(7),,
20200526,2,16,부천,H,13,SUB,이정찬,0,,후반36(9),후반45,
20200526,2,16,부천,H,99,SUB,구본철,0,,,,
20200526,2,16,부천,H,19,SUB,조건규,0,,,,
20200526,2,16,부천,H,24,SUB,서명원,0,,후반31(95),,
20200526,2,16,제주,A,21,GK,오승훈,1,,,,
20200526,2,16,제주,A,33,DF,박원재,1,후반34(17),,,
20200526,2,16,제주,A,5,DF,권한진,1,,,,
20200526,2,16,제주,A,40,DF,김재봉,1,후반17(20),,,
20200526,2,16,제주,A,13,DF,정운,1,,,,
20200526,2,16,제주,A,38,MF,이규혁,1,후반9(34),,,
20200526,2,16,제주,A,6,MF,강윤성,1,,,,
20200526,2,16,제주,A,22,MF,정우재,1,,,전반20,
20200526,2,16,제주,A,14,MF,김영욱,1,,,전반38,
20200526,2,16,제주,A,18,FW,주민규,1,,,,
20200526,2,16,제주,A,19,FW,공민현,1,,,,
20200526,2,16,제주,A,1,SUB,윤보상,0,,,,
20200526,2,16,제주,A,15,SUB,임덕근,0,,,,
20200526,2,16,제주,A,20,SUB,임동혁,0,,후반17(40),,
20200526,2,16,제주,A,17,SUB,안현범,0,,후반34(33),,
20200526,2,16,제주,A,26,SUB,김현우,0,,,,
20200526,2,16,제주,A,34,SUB,임찬울,0,,후반9(38),,
20200526,2,16,제주,A,9,SUB,정조국,0,,,,
20200526,2,17,대전,H,23,GK,김동준,1,,,,
20200526,2,17,대전,H,33,DF,이웅희,1,,,,
20200526,2,17,대전,H,4,DF,이지솔,1,,,,
20200526,2,17,대전,H,16,DF,이규로,1,,,,
20200526,2,17,대전,H,13,MF,이슬찬,1,,,,
20200526,2,17,대전,H,22,MF,최재현,1,전반H(28),,,
20200526,2,17,대전,H,42,MF,이정문,1,후반24(27),,,
20200526,2,17,대전,H,14,MF,조재철,1,,,,
20200526,2,17,대전,H,7,FW,윤승원,1,후반44(17),,후반44,
20200526,2,17,대전,H,19,FW,박용지,1,,,후반11,
20200526,2,17,대전,H,10,FW,안드레,1,,,,
20200526,2,17,대전,H,12,SUB,김진영,0,,,,
20200526,2,17,대전,H,5,SUB,윤경보,0,,,,
20200526,2,17,대전,H,3,SUB,황재훈,0,,,,
20200526,2,17,대전,H,27,SUB,윤성한,0,,후반24(42),,
20200526,2,17,대전,H,17,SUB,박인혁,0,,후반44(7),,
20200526,2,17,대전,H,28,SUB,김세윤,0,,전반H(22),후반47,
20200526,2,17,대전,H,29,SUB,정희웅,0,,,,
20200526,2,17,안산,A,1,GK,이승빈,1,,,,
20200526,2,17,안산,A,4,DF,이인재,1,,,,
20200526,2,17,안산,A,6,DF,김진래,1,,,후반13,
20200526,2,17,안산,A,20,DF,김민호,1,,,후반5,
20200526,2,17,안산,A,17,MF,신재원,1,후반6(18),,,
20200526,2,17,안산,A,77,DF,김태현,1,,,,
20200526,2,17,안산,A,16,MF,최명희,1,전반11(14),,,
20200526,2,17,안산,A,26,MF,이래준,1,,,,
20200526,2,17,안산,A,8,MF,김경준,1,,,,
20200526,2,17,안산,A,92,MF,사드,1,후반32(12),,,
20200526,2,17,안산,A,9,FW,펠리팡,1,,,,
20200526,2,17,안산,A,25,SUB,김선우,0,,,,
20200526,2,17,안산,A,12,SUB,민준영,0,,후반32(92),,
20200526,2,17,안산,A,15,SUB,이창훈,0,,,,
20200526,2,17,안산,A,23,SUB,임채관,0,,,,
20200526,2,17,안산,A,14,SUB,이지훈,0,,전반11(16),전반15,
20200526,2,17,안산,A,18,SUB,김륜도,0,,후반6(17),,
20200526,2,17,안산,A,33,SUB,최건주,0,,,,
20200527,2,18,전남,H,1,GK,박준혁,1,,,,
20200527,2,18,전남,H,25,DF,박대한,1,후반29(5),,,
20200527,2,18,전남,H,3,DF,박찬용,1,,,,
20200527,2,18,전남,H,66,DF,김주원,1,,,,
20200527,2,18,전남,H,11,DF,이유현,1,,,,
20200527,2,18,전남,H,6,MF,황기욱,1,,,전반32,
20200527,2,18,전남,H,7,MF,임창균,1,,,,
20200527,2,18,전남,H,16,MF,이후권,1,,,,
20200527,2,18,전남,H,18,FW,김보용,1,후반10(9),,,
20200527,2,18,전남,H,8,FW,이종호,1,전반37(23),,,
20200527,2,18,전남,H,17,FW,하승운,1,,,,
20200527,2,18,전남,H,21,SUB,오찬식,0,,,,
20200527,2,18,전남,H,2,SUB,최효진,0,,,,
20200527,2,18,전남,H,5,SUB,고태원,0,,후반29(25),후반37,
20200527,2,18,전남,H,45,SUB,신성재,0,,,,
20200527,2,18,전남,H,14,SUB,안재홍,0,,,,
20200527,2,18,전남,H,23,SUB,추정호,0,,전반37(8),,
20200527,2,18,전남,H,9,SUB,쥴리안,0,,후반10(18),,
20200527,2,18,아산,A,13,GK,이기현,1,,,,
20200527,2,18,아산,A,2,DF,정다훤,1,,,,
20200527,2,18,아산,A,5,DF,장순혁,1,,,,
20200527,2,18,아산,A,19,MF,김재성,1,,,전반10,
20200527,2,18,아산,A,30,DF,배수용,1,,,,
20200527,2,18,아산,A,8,MF,김강국,1,,,,
20200527,2,18,아산,A,23,MF,김민석,1,후반35(15),,전반20,
20200527,2,18,아산,A,24,MF,박세직,1,,,,
20200527,2,18,아산,A,10,FW,무야키치,1,후반35(9),,후반13,
20200527,2,18,아산,A,11,FW,박민서,1,후반41(77),,,
20200527,2,18,아산,A,99,MF,이재건,1,,,후반39,
20200527,2,18,아산,A,1,SUB,함석민,0,,,,
20200527,2,18,아산,A,3,SUB,김민식,0,,,,
20200527,2,18,아산,A,27,SUB,박재우,0,,,,
20200527,2,18,아산,A,15,SUB,이상민,0,,후반35(23),,
20200527,2,18,아산,A,77,SUB,김인균,0,,후반41(11),,
20200527,2,18,아산,A,9,SUB,김찬,0,,후반35(10),,
20200527,2,18,아산,A,33,SUB,김재철,0,,,,
20200527,2,19,수원F,H,51,GK,유현,1,,,,
20200527,2,19,수원F,H,20,DF,조유민,1,,,,
20200527,2,19,수원F,H,33,DF,이한샘,1,,,,
20200527,2,19,수원F,H,3,MF,박민규,1,,,,
20200527,2,19,수원F,H,6,MF,최종환,1,,,후반39,
20200527,2,19,수원F,H,4,DF,김건웅,1,,,,
20200527,2,19,수원F,H,10,MF,말로니,1,,,,
20200527,2,19,수원F,H,11,MF,모재현,1,후반41(17),,전반25,
20200527,2,19,수원F,H,21,MF,한정우,1,후반25(27),,,
20200527,2,19,수원F,H,9,FW,안병준,1,후반34(5),,,
20200527,2,19,수원F,H,18,FW,마사,1,,,,
20200527,2,19,수원F,H,25,SUB,이시환,0,,,,
20200527,2,19,수원F,H,5,SUB,장준영,0,,후반34(9),,
20200527,2,19,수원F,H,17,SUB,이지훈,0,,후반41(11),,
20200527,2,19,수원F,H,13,SUB,장성재,0,,,,
20200527,2,19,수원F,H,7,SUB,송수영,0,,,,
20200527,2,19,수원F,H,99,SUB,다닐로,0,,,,
20200527,2,19,수원F,H,27,SUB,아코스,0,,후반25(21),,
20200527,2,19,경남,A,31,GK,손정현,1,,,,
20200527,2,19,경남,A,40,DF,강의빈,1,후반11(19),,전반38,
20200527,2,19,경남,A,23,DF,이광선,1,,,,
20200527,2,19,경남,A,3,DF,유지훈,1,,,,
20200527,2,19,경남,A,8,DF,안성남,1,후반11(11),,,
20200527,2,19,경남,A,88,MF,김규표,1,,,,
20200527,2,19,경남,A,28,MF,김형원,1,,,,
20200527,2,19,경남,A,30,MF,김경민,1,,,,
20200527,2,19,경남,A,22,FW,백성동,1,,,,
20200527,2,19,경남,A,20,FW,박기동,1,,,,
20200527,2,19,경남,A,10,FW,김승준,1,후반21(7),,,
20200527,2,19,경남,A,1,SUB,황성민,0,,,,
20200527,2,19,경남,A,2,SUB,안셀,0,,,,
20200527,2,19,경남,A,19,SUB,고경민,0,,후반11(40),,
20200527,2,19,경남,A,7,SUB,배기종,0,,후반21(10),,
20200527,2,19,경남,A,11,SUB,황일수,0,,후반11(8),,
20200527,2,19,경남,A,9,SUB,룩,0,,,,
20200527,2,19,경남,A,55,SUB,제리치,0,,,,
20200527,2,20,서울E,H,1,GK,김형근,1,,,,
20200527,2,20,서울E,H,39,DF,김태현,1,,,,
20200527,2,20,서울E,H,7,DF,이상민,1,,,,
20200527,2,20,서울E,H,20,DF,김동권,1,,,전반26,
20200527,2,20,서울E,H,15,DF,박성우,1,,,,
20200527,2,20,서울E,H,29,MF,곽성욱,1,,,,
20200527,2,20,서울E,H,6,MF,최한솔,1,,,,
20200527,2,20,서울E,H,17,MF,문상윤,1,후반17(88),,,
20200527,2,20,서울E,H,14,MF,유정완,1,전반H(70),,,
20200527,2,20,서울E,H,11,MF,전석훈,1,후반38(9),,,
20200527,2,20,서울E,H,18,FW,원기종,1,,,,
20200527,2,20,서울E,H,25,SUB,강정묵,0,,,,
20200527,2,20,서울E,H,3,SUB,김민규,0,,,,
20200527,2,20,서울E,H,4,SUB,김수안,0,,,,
20200527,2,20,서울E,H,8,SUB,허범산,0,,,,
20200527,2,20,서울E,H,9,SUB,아르시치,0,,후반38(11),,
20200527,2,20,서울E,H,70,SUB,레안드로,0,,전반H(14),,
20200527,2,20,서울E,H,88,SUB,이건희,0,,후반17(17),,
20200527,2,20,안양,A,13,GK,정민기,1,,,,
20200527,2,20,안양,A,14,MF,유연승,1,후반27(7),,전반20,
20200527,2,20,안양,A,20,DF,이상용,1,,,,
20200527,2,20,안양,A,3,DF,최호정,1,,,,
20200527,2,20,안양,A,15,DF,김형진,1,,,,
20200527,2,20,안양,A,19,MF,이선걸,1,,,,
20200527,2,20,안양,A,6,MF,닐손주니어,1,,,,
20200527,2,20,안양,A,8,MF,맹성웅,1,,,,
20200527,2,20,안양,A,27,FW,구본혁,1,후반40(21),,,
20200527,2,20,안양,A,94,FW,김경민,1,전반H(10),,,
20200527,2,20,안양,A,11,FW,아코스티,1,,,,
20200527,2,20,안양,A,23,SUB,김태훈,0,,,,
20200527,2,20,안양,A,5,SUB,유종현,0,,,,
20200527,2,20,안양,A,22,SUB,권진영,0,,,,
20200527,2,20,안양,A,18,SUB,권승철,0,,,,
20200527,2,20,안양,A,10,SUB,기요소프,0,,전반H(94),,
20200527,2,20,안양,A,21,SUB,유종우,0,,후반40(27),,
20200527,2,20,안양,A,7,SUB,권기표,0,,후반27(14),,
20200530,2,21,전남,H,1,GK,박준혁,1,,,,
20200530,2,21,전남,H,25,DF,박대한,1,후반26(5),,,
20200530,2,21,전남,H,3,DF,박찬용,1,,,,
20200530,2,21,전남,H,66,DF,김주원,1,,,,
20200530,2,21,전남,H,11,DF,이유현,1,,,,
20200530,2,21,전남,H,6,MF,황기욱,1,,,후반45,
20200530,2,21,전남,H,7,MF,임창균,1,,,,
20200530,2,21,전남,H,16,MF,이후권,1,,,,
20200530,2,21,전남,H,18,FW,김보용,1,후반18(28),,,
20200530,2,21,전남,H,23,FW,추정호,1,,,,
20200530,2,21,전남,H,17,FW,하승운,1,전반36(9),,,
20200530,2,21,전남,H,21,SUB,오찬식,0,,,,
20200530,2,21,전남,H,2,SUB,최효진,0,,,,
20200530,2,21,전남,H,5,SUB,고태원,0,,후반26(25),,
20200530,2,21,전남,H,45,SUB,신성재,0,,,,
20200530,2,21,전남,H,14,SUB,안재홍,0,,,,
20200530,2,21,전남,H,28,SUB,조윤형,0,,후반18(18),,
20200530,2,21,전남,H,9,SUB,쥴리안,0,,전반36(17),,
20200530,2,21,안양,A,13,GK,정민기,1,,,,
20200530,2,21,안양,A,14,MF,유연승,1,,,,
20200530,2,21,안양,A,20,DF,이상용,1,전반H(5),,,
20200530,2,21,안양,A,3,DF,최호정,1,,,,
20200530,2,21,안양,A,15,DF,김형진,1,,,,
20200530,2,21,안양,A,19,MF,이선걸,1,전반23(7),,,
20200530,2,21,안양,A,6,MF,닐손주니어,1,,,,
20200530,2,21,안양,A,8,MF,맹성웅,1,후반30(10),,,
20200530,2,21,안양,A,27,FW,구본혁,1,,,,
20200530,2,21,안양,A,9,FW,마우리데스,1,,,,
20200530,2,21,안양,A,11,FW,아코스티,1,,,,
20200530,2,21,안양,A,23,SUB,김태훈,0,,,,
20200530,2,21,안양,A,5,SUB,유종현,0,,전반H(20),,
20200530,2,21,안양,A,22,SUB,권진영,0,,,,
20200530,2,21,안양,A,18,SUB,권승철,0,,,,
20200530,2,21,안양,A,21,SUB,유종우,0,,,,
20200530,2,21,안양,A,7,SUB,권기표,0,,전반23(19),후반40,
20200530,2,21,안양,A,10,SUB,기요소프,0,,후반30(8),,
20200530,2,22,경남,H,31,GK,손정현,1,,,,
20200530,2,22,경남,H,23,DF,이광선,1,,,,
20200530,2,22,경남,H,3,DF,유지훈,1,,,,
20200530,2,22,경남,H,30,DF,김경민,1,,,,
20200530,2,22,경남,H,8,DF,안성남,1,후반33(28),,,
20200530,2,22,경남,H,88,MF,김규표,1,전반H(22),,,
20200530,2,22,경남,H,16,MF,하성민,1,,,,전반8
20200530,2,22,경남,H,14,MF,장혁진,1,,,,
20200530,2,22,경남,H,19,FW,고경민,1,,,,
20200530,2,22,경남,H,11,FW,황일수,1,,,,
20200530,2,22,경남,H,55,FW,제리치,1,전반H(27),,전반45,
20200530,2,22,경남,H,1,SUB,황성민,0,,,,
20200530,2,22,경남,H,2,SUB,안셀,0,,,,
20200530,2,22,경남,H,27,SUB,박창준,0,,전반H(55),후반20,
20200530,2,22,경남,H,28,SUB,김형원,0,,후반33(8),,
20200530,2,22,경남,H,22,SUB,백성동,0,,전반H(88),,
20200530,2,22,경남,H,20,SUB,박기동,0,,,,
20200530,2,22,경남,H,9,SUB,룩,0,,,,
20200530,2,22,대전,A,23,GK,김동준,1,,,,
20200530,2,22,대전,A,33,DF,이웅희,1,,,,
20200530,2,22,대전,A,4,DF,이지솔,1,,,,
20200530,2,22,대전,A,5,DF,윤경보,1,,,,
20200530,2,22,대전,A,16,DF,이규로,1,전반H(29),,,
20200530,2,22,대전,A,2,MF,이종현,1,후반35(13),,후반15,
20200530,2,22,대전,A,15,MF,박진섭,1,,,,
20200530,2,22,대전,A,27,MF,윤성한,1,후반33(14),,후반9,
20200530,2,22,대전,A,7,FW,윤승원,1,,,후반42,
20200530,2,22,대전,A,19,MF,박용지,1,,,후반39,
20200530,2,22,대전,A,10,FW,안드레,1,,,,
20200530,2,22,대전,A,12,SUB,김진영,0,,,,
20200530,2,22,대전,A,13,SUB,이슬찬,0,,후반35(2),,
20200530,2,22,대전,A,22,SUB,최재현,0,,,,
20200530,2,22,대전,A,14,SUB,조재철,0,,후반33(27),,
20200530,2,22,대전,A,28,SUB,김세윤,0,,,,
20200530,2,22,대전,A,29,SUB,정희웅,0,,전반H(16),,
20200530,2,22,대전,A,11,SUB,김승섭,0,,,,
20200531,2,23,안산,H,1,GK,이승빈,1,,,,
20200531,2,23,안산,H,4,DF,이인재,1,,,,
20200531,2,23,안산,H,6,DF,김진래,1,,,,
20200531,2,23,안산,H,20,DF,김민호,1,,,후반15,후반28
20200531,2,23,안산,H,17,MF,신재원,1,후반40(92),,,
20200531,2,23,안산,H,77,DF,김태현,1,,,,
20200531,2,23,안산,H,14,MF,이지훈,1,후반23(15),,전반34,
20200531,2,23,안산,H,26,MF,이래준,1,,,후반13,
20200531,2,23,안산,H,27,MF,김대열,1,,,,
20200531,2,23,안산,H,8,MF,김경준,1,전반H(7),,,
20200531,2,23,안산,H,18,FW,김륜도,1,,,,
20200531,2,23,안산,H,25,SUB,김선우,0,,,,
20200531,2,23,안산,H,12,SUB,민준영,0,,,,
20200531,2,23,안산,H,15,SUB,이창훈,0,,후반23(14),,
20200531,2,23,안산,H,7,SUB,브루노,0,,전반H(8),,
20200531,2,23,안산,H,9,SUB,펠리팡,0,,,,
20200531,2,23,안산,H,33,SUB,최건주,0,,,,
20200531,2,23,안산,H,92,SUB,사드,0,,후반40(17),,
20200531,2,23,제주,A,21,GK,오승훈,1,,,,
20200531,2,23,제주,A,33,DF,박원재,1,,,,
20200531,2,23,제주,A,5,DF,권한진,1,,,,
20200531,2,23,제주,A,40,DF,김재봉,1,,,,
20200531,2,23,제주,A,13,DF,정운,1,,,전반16,
20200531,2,23,제주,A,38,MF,이규혁,1,후반22(34),,,
20200531,2,23,제주,A,6,MF,강윤성,1,,,,
20200531,2,23,제주,A,22,MF,정우재,1,후반31(9),,,
20200531,2,23,제주,A,14,MF,김영욱,1,전반H(25),,,
20200531,2,23,제주,A,18,FW,주민규,1,,,,
20200531,2,23,제주,A,19,FW,공민현,1,,,,
20200531,2,23,제주,A,1,SUB,윤보상,0,,,,
20200531,2,23,제주,A,2,SUB,김지운,0,,,,
20200531,2,23,제주,A,20,SUB,임동혁,0,,,,
20200531,2,23,제주,A,25,SUB,박민수,0,,전반H(14),,
20200531,2,23,제주,A,26,SUB,김현우,0,,,,
20200531,2,23,제주,A,34,SUB,임찬울,0,,후반22(38),,
20200531,2,23,제주,A,9,SUB,정조국,0,,후반31(22),,
20200531,2,24,아산,H,1,GK,함석민,1,,,,
20200531,2,24,아산,H,2,MF,정다훤,1,,,,
20200531,2,24,아산,H,5,DF,장순혁,1,,,,
20200531,2,24,아산,H,19,MF,김재성,1,,,,
20200531,2,24,아산,H,30,DF,배수용,1,,,전반1,
20200531,2,24,아산,H,8,MF,김강국,1,,,,
20200531,2,24,아산,H,20,DF,김종국,1,,,후반27,
20200531,2,24,아산,H,24,MF,박세직,1,,,,
20200531,2,24,아산,H,10,FW,무야키치,1,전반39(9),,,
20200531,2,24,아산,H,11,FW,박민서,1,후반32(33),,,
20200531,2,24,아산,H,99,FW,이재건,1,전반H(23),,,
20200531,2,24,아산,H,21,SUB,심민,0,,,,
20200531,2,24,아산,H,27,SUB,박재우,0,,,,
20200531,2,24,아산,H,15,SUB,이상민,0,,,,
20200531,2,24,아산,H,23,SUB,김민석,0,,전반H(99),,
20200531,2,24,아산,H,77,SUB,김인균,0,,,,
20200531,2,24,아산,H,9,SUB,김찬,0,,전반39(10),,
20200531,2,24,아산,H,33,SUB,김재철,0,,후반32(11),,
20200531,2,24,서울E,A,1,GK,김형근,1,,,,
20200531,2,24,서울E,A,39,DF,김태현,1,,,,
20200531,2,24,서울E,A,7,DF,이상민,1,,,,
20200531,2,24,서울E,A,20,DF,김동권,1,,,,
20200531,2,24,서울E,A,15,DF,박성우,1,후반44(11),,후반19,
20200531,2,24,서울E,A,23,MF,최재훈,1,,,,
20200531,2,24,서울E,A,10,MF,김민균,1,,,,
20200531,2,24,서울E,A,8,MF,허범산,1,후반29(29),,,
20200531,2,24,서울E,A,24,FW,서재민,1,,,,
20200531,2,24,서울E,A,19,FW,수쿠타 파수,1,후반18(4),,전반42,
20200531,2,24,서울E,A,70,FW,레안드로,1,,,,
20200531,2,24,서울E,A,31,SUB,문정인,0,,,,
20200531,2,24,서울E,A,3,SUB,김민규,0,,,,
20200531,2,24,서울E,A,4,SUB,김수안,0,,후반18(19),,
20200531,2,24,서울E,A,35,SUB,김성현,0,,,,
20200531,2,24,서울E,A,29,SUB,곽성욱,0,,후반29(8),,
20200531,2,24,서울E,A,9,SUB,아르시치,0,,,,
20200531,2,24,서울E,A,11,SUB,전석훈,0,,후반44(15),,
20200531,2,25,수원F,H,51,GK,유현,1,,,,
20200531,2,25,수원F,H,3,DF,박민규,1,,,,
20200531,2,25,수원F,H,6,DF,최종환,1,,,,
20200531,2,25,수원F,H,20,DF,조유민,1,,,,
20200531,2,25,수원F,H,33,DF,이한샘,1,,,전반29,
20200531,2,25,수원F,H,4,MF,김건웅,1,후반27(13),,후반4,
20200531,2,25,수원F,H,10,MF,말로니,1,,,,
20200531,2,25,수원F,H,7,MF,송수영,1,전반H(11),,,
20200531,2,25,수원F,H,18,MF,마사,1,,,,
20200531,2,25,수원F,H,21,MF,한정우,1,후반18(27),,,
20200531,2,25,수원F,H,9,FW,안병준,1,,,,
20200531,2,25,수원F,H,25,SUB,이시환,0,,,,
20200531,2,25,수원F,H,5,SUB,장준영,0,,,,
20200531,2,25,수원F,H,17,SUB,이지훈,0,,,,
20200531,2,25,수원F,H,29,SUB,민현홍,0,,,,
20200531,2,25,수원F,H,13,SUB,장성재,0,,후반27(4),,
20200531,2,25,수원F,H,11,SUB,모재현,0,,전반H(7),,
20200531,2,25,수원F,H,27,SUB,아코스,0,,후반18(21),후반41,
20200531,2,25,부천,A,1,GK,최봉진,1,,,,
20200531,2,25,부천,A,5,DF,김영찬,1,,,,
20200531,2,25,부천,A,23,MF,국태정,1,,,,
20200531,2,25,부천,A,20,DF,김강산,1,,,,
20200531,2,25,부천,A,7,MF,장현수,1,,,,
20200531,2,25,부천,A,10,DF,조범석,1,,,,
20200531,2,25,부천,A,14,MF,조수철,1,,,후반18,
20200531,2,25,부천,A,18,MF,김영남,1,후반35(13),,,
20200531,2,25,부천,A,9,FW,이현일,1,후반39(24),,,
20200531,2,25,부천,A,11,FW,바비오,1,,,,
20200531,2,25,부천,A,95,FW,바이아노,1,후반28(19),,,
20200531,2,25,부천,A,26,SUB,이영창,0,,,,
20200531,2,25,부천,A,2,SUB,곽해성,0,,,,
20200531,2,25,부천,A,16,SUB,권승리,0,,,,
20200531,2,25,부천,A,13,SUB,이정찬,0,,후반35(18),,
20200531,2,25,부천,A,99,SUB,구본철,0,,,,
20200531,2,25,부천,A,19,SUB,조건규,0,,후반28(95),,
20200531,2,25,부천,A,24,SUB,서명원,0,,후반39(9),,
