date,competition_id,match_id,team_name,home_away,squad_num,position,player_name,starting,sub_out,sub_in,yellow,red
20210705,2,94,서울E,H,8,MF,곽성욱,1,후반14(23),,,
20210705,2,94,서울E,H,7,MF,바비오,1,,,,
20210705,2,94,서울E,H,99,FW,한의권,1,후반40(11),,후반6,
20210705,2,94,서울E,H,9,FW,베네가스,1,전반H(70),,전반27,
20210705,2,94,서울E,H,31,SUB,주현성,0,,,,
20210705,2,94,서울E,H,14,SUB,이재익,0,,,,
20210705,2,94,서울E,H,15,SUB,박성우,0,,,,
20210705,2,94,서울E,H,23,SUB,최재훈,0,,후반14(8),,
20210705,2,94,서울E,H,6,SUB,문상윤,0,,,,
20210705,2,94,서울E,H,11,SUB,김정환,0,,후반40(99),,
20210705,2,94,서울E,H,70,SUB,레안드로,0,,전반H(9),,
20210705,2,94,안산,A,1,GK,이승빈,1,,,,
20210705,2,94,안산,A,3,DF,고태규,1,전반H(11),,,
20210705,2,94,안산,A,4,DF,연제민,1,,,후반43,
20210705,2,94,안산,A,20,DF,김민호,1,,,,
20210705,2,94,안산,A,22,MF,이준희,1,후반26(29),,,
20210705,2,94,안산,A,77,MF,김진래,1,,,,
20210705,2,94,안산,A,14,MF,이상민,1,,,,
20210705,2,94,안산,A,55,MF,이와세,1,,,,
20210705,2,94,안산,A,17,FW,최건주,1,,,,
20210705,2,94,안산,A,18,FW,김륜도,1,,,,
20210705,2,94,안산,A,99,FW,임재혁,1,후반10(87),,,
20210705,2,94,안산,A,19,SUB,김선우,0,,,,
20210705,2,94,안산,A,15,SUB,송주호,0,,,,
20210705,2,94,안산,A,41,SUB,아스나위,0,,,,
20210705,2,94,안산,A,21,SUB,김이석,0,,,,
20210705,2,94,안산,A,29,SUB,김예성,0,,후반26(22),,
20210705,2,94,안산,A,11,SUB,두아르테,0,,전반H(3),,
20210705,2,94,안산,A,87,SUB,강수일,0,,후반10(99),후반27,
20210705,2,95,전남,H,31,GK,김다솔,1,,,,
20210705,2,95,전남,H,33,DF,올렉,1,,,후반28,
20210705,2,95,전남,H,3,DF,박찬용,1,후반24(5),,,
20210705,2,95,전남,H,20,DF,장순혁,1,,,후반45,
20210705,2,95,전남,H,55,MF,최호정,1,,,,
20210705,2,95,전남,H,27,MF,김영욱,1,후반10(9),,,
20210705,2,95,전남,H,17,DF,김태현,1,,,,
20210705,2,95,전남,H,10,MF,김현욱,1,,,,
20210705,2,95,전남,H,14,MF,김선우,1,,,,
20210705,2,95,전남,H,66,FW,사무엘,1,,,,
20210705,2,95,전남,H,89,FW,발로텔리,1,,,,
20210705,2,95,전남,H,23,SUB,김병엽,0,,,,
20210705,2,95,전남,H,2,SUB,최효진,0,,,,
20210705,2,95,전남,H,5,SUB,고태원,0,,후반24(3),,
20210705,2,95,전남,H,6,SUB,황기욱,0,,,,
20210705,2,95,전남,H,18,SUB,장성재,0,,,,
20210705,2,95,전남,H,8,SUB,이종호,0,,,,
20210705,2,95,전남,H,9,SUB,김병오,0,,후반10(27),,
20210705,2,95,경남,A,1,GK,황성민,1,,,,
20210705,2,95,경남,A,2,DF,채광훈,1,,,,
20210705,2,95,경남,A,23,DF,김명준,1,,,,
20210705,2,95,경남,A,20,DF,이광선,1,,,,
20210705,2,95,경남,A,22,DF,김동진,1,,,전반22,
20210705,2,95,경남,A,6,MF,이우혁,1,,,,
20210705,2,95,경남,A,10,MF,백성동,1,,,,
20210705,2,95,경남,A,19,MF,고경민,1,후반26(18),,,
20210705,2,95,경남,A,94,FW,윌리안,1,,,,
20210705,2,95,경남,A,15,FW,설현진,1,후반14(9),,,
20210705,2,95,경남,A,98,FW,에르난데스,1,전반33(21),,,
20210705,2,95,경남,A,25,SUB,김민준,0,,,,
20210705,2,95,경남,A,5,SUB,김영찬,0,,,,
20210705,2,95,경남,A,3,SUB,유지훈,0,,,,
20210705,2,95,경남,A,24,SUB,윤석주,0,,,,
20210705,2,95,경남,A,21,SUB,도동현,0,,전반33(98),,
20210705,2,95,경남,A,18,SUB,이정협,0,,후반26(19),,
20210705,2,95,경남,A,9,SUB,윤주태,0,,후반14(15),,
20210710,2,96,상주,H,40,GK,강정묵,1,,,,
20210710,2,96,상주,H,3,DF,김용환,1,,,,
20210710,2,96,상주,H,15,DF,우주성,1,,,,
20210710,2,96,상주,H,22,DF,정승현,1,,,,
20210710,2,96,상주,H,7,MF,정원진,1,후반29(39),,,
20210710,2,96,상주,H,34,MF,권혁규,1,,,,
20210710,2,96,상주,H,37,DF,유인수,1,,,,
20210710,2,96,상주,H,8,FW,허용준,1,,,,
20210710,2,96,상주,H,10,FW,박동진,1,후반11(33),,,
20210710,2,96,상주,H,17,FW,정재희,1,후반20(99),,,
20210710,2,96,상주,H,36,MF,서진수,1,,,,
20210710,2,96,상주,H,41,SUB,구성윤,0,,,,
20210710,2,96,상주,H,26,SUB,김동민,0,,,,
20210710,2,96,상주,H,35,SUB,김주성,0,,,,
20210710,2,96,상주,H,24,SUB,정현철,0,,,,
20210710,2,96,상주,H,33,SUB,조규성,0,,후반11(10),,
20210710,2,96,상주,H,39,SUB,박상혁,0,,후반29(7),,
20210710,2,96,상주,H,99,SUB,오현규,0,,후반20(17),,
20210710,2,96,안양,A,13,GK,정민기,1,,,,
20210710,2,96,안양,A,30,DF,백동규,1,,,,
20210710,2,96,안양,A,5,DF,유종현,1,후반45(83),,,
20210710,2,96,안양,A,99,DF,주현우,1,,,,
20210710,2,96,안양,A,25,DF,박대한,1,,,,
20210710,2,96,안양,A,8,MF,맹성웅,1,,,후반17,
20210710,2,96,안양,A,33,FW,박태준,1,,,,
20210710,2,96,안양,A,14,MF,홍창범,1,,,,
20210710,2,96,안양,A,11,MF,김경중,1,전반28(24),,,
20210710,2,96,안양,A,10,MF,아코스티,1,,,,
20210710,2,96,안양,A,19,FW,하남,1,후반28(17),,,
20210710,2,96,안양,A,1,SUB,양동원,0,,,,
20210710,2,96,안양,A,83,SUB,윤준성,0,,후반45(5),,
20210710,2,96,안양,A,22,SUB,김준섭,0,,,,
20210710,2,96,안양,A,23,SUB,타무라,0,,,,
20210710,2,96,안양,A,17,SUB,하승운,0,,후반28(19),,
20210710,2,96,안양,A,7,SUB,심동운,0,,,,
20210710,2,96,안양,A,24,SUB,모재현,0,,전반28(11),후반37,
20210710,2,97,대전,H,1,GK,김동준,1,,,,
20210710,2,97,대전,H,3,DF,김민덕,1,,,,
20210710,2,97,대전,H,4,DF,이지솔,1,,,,
20210710,2,97,대전,H,5,DF,이호인,1,,,,
20210710,2,97,대전,H,14,MF,최익진,1,전반41(13),,,
20210710,2,97,대전,H,34,MF,민준영,1,,,후반23,
20210710,2,97,대전,H,6,MF,알리바예프,1,,,전반38,
20210710,2,97,대전,H,15,MF,박진섭,1,,,,
20210710,2,97,대전,H,42,MF,임은수,1,후반30(28),,후반14,
20210710,2,97,대전,H,20,FW,박인혁,1,후반20(26),,,
20210710,2,97,대전,H,77,FW,파투,1,,,,
20210710,2,97,대전,H,41,SUB,이준서,0,,,,
20210710,2,97,대전,H,33,SUB,이웅희,0,,,,
20210710,2,97,대전,H,13,SUB,김지훈,0,,전반41(14),,
20210710,2,97,대전,H,29,SUB,정희웅,0,,,,
20210710,2,97,대전,H,28,SUB,전병관,0,,후반30(42),,
20210710,2,97,대전,H,26,SUB,신상은,0,,후반20(20),,
20210710,2,97,대전,H,24,SUB,강세혁,0,,,,
20210710,2,97,서울E,A,13,GK,김경민,1,,,,
20210710,2,97,서울E,A,14,DF,이재익,1,후반25(4),,전반26,
20210710,2,97,서울E,A,24,DF,김현훈,1,,,,
20210710,2,97,서울E,A,5,DF,김진환,1,,,,
20210710,2,97,서울E,A,17,DF,고재현,1,,,후반46,
20210710,2,97,서울E,A,23,MF,최재훈,1,후반34(8),,,
20210710,2,97,서울E,A,88,MF,김선민,1,,,전반33,
20210710,2,97,서울E,A,19,MF,유정완,1,후반15(70),,,
20210710,2,97,서울E,A,22,FW,서재민,1,,,,
20210710,2,97,서울E,A,99,FW,한의권,1,,,,
20210710,2,97,서울E,A,9,FW,베네가스,1,,,,
20210710,2,97,서울E,A,31,SUB,주현성,0,,,,
20210710,2,97,서울E,A,4,SUB,이인재,0,,후반25(14),,
20210710,2,97,서울E,A,2,SUB,황태현,0,,,,
20210710,2,97,서울E,A,6,SUB,문상윤,0,,,,
20210710,2,97,서울E,A,8,SUB,곽성욱,0,,후반34(23),,
20210710,2,97,서울E,A,11,SUB,김정환,0,,,,
20210710,2,97,서울E,A,70,SUB,레안드로,0,,후반15(19),,
20210711,2,98,부산,H,18,GK,최필수,1,,,,
20210711,2,98,부산,H,3,MF,박민규,1,,,,
20210711,2,98,부산,H,15,DF,김승우,1,후반18(27),,,
20210711,2,98,부산,H,21,MF,최준,1,,,,
20210711,2,98,부산,H,45,DF,황준호,1,,,,
20210711,2,98,부산,H,66,DF,김동우1,1,,,,
20210711,2,98,부산,H,4,MF,에드워즈,1,후반39(20),,,
20210711,2,98,부산,H,10,FW,이상헌,1,,,후반2,
20210711,2,98,부산,H,14,MF,김정현,1,후반27(28),,,
20210711,2,98,부산,H,9,FW,안병준,1,,,,
20210711,2,98,부산,H,11,FW,박정인,1,,,,
20210711,2,98,부산,H,1,SUB,구상민,0,,,,
20210711,2,98,부산,H,6,SUB,발렌티노스,0,,,,
20210711,2,98,부산,H,22,SUB,이래준,0,,,,
20210711,2,98,부산,H,28,SUB,이지승,0,,후반27(14),후반44,
20210711,2,98,부산,H,20,SUB,이태민,0,,후반39(4),,
20210711,2,98,부산,H,27,SUB,드로젝,0,,후반18(15),,
20210711,2,98,부산,H,78,SUB,어정원,0,,,,
20210711,2,98,전남,A,1,GK,박준혁,1,,,,
20210711,2,98,전남,A,33,DF,올렉,1,전반21(2),,,
20210711,2,98,전남,A,55,DF,최호정,1,,,,
20210711,2,98,전남,A,20,DF,장순혁,1,,,,
20210711,2,98,전남,A,17,DF,김태현,1,,,,
20210711,2,98,전남,A,10,MF,김현욱,1,,,,
20210711,2,98,전남,A,16,MF,이후권,1,후반14(25),,,
20210711,2,98,전남,A,15,MF,정호진,1,후반41(5),,,
20210711,2,98,전남,A,66,MF,사무엘,1,,,,
20210711,2,98,전남,A,89,FW,발로텔리,1,,,,
20210711,2,98,전남,A,8,FW,이종호,1,,,,
20210711,2,98,전남,A,31,SUB,김다솔,0,,,,
20210711,2,98,전남,A,2,SUB,최효진,0,,전반21(33),,
20210711,2,98,전남,A,5,SUB,고태원,0,,후반41(15),,
20210711,2,98,전남,A,27,SUB,김영욱,0,,,,
20210711,2,98,전남,A,14,SUB,김선우,0,,,,
20210711,2,98,전남,A,18,SUB,장성재,0,,,,
20210711,2,98,전남,A,25,SUB,이석현,0,,후반14(16),,
20210712,2,99,안산,H,19,GK,김선우,1,,,,
20210712,2,99,안산,H,3,DF,고태규,1,,,,
20210712,2,99,안산,H,15,DF,송주호,1,,,,
20210712,2,99,안산,H,20,DF,김민호,1,,,,
20210712,2,99,안산,H,41,MF,아스나위,1,,,전반30,
20210712,2,99,안산,H,14,MF,이상민,1,,,,
20210712,2,99,안산,H,21,MF,김이석,1,후반21(77),,,
20210712,2,99,안산,H,29,MF,김예성,1,,,,
20210712,2,99,안산,H,55,MF,이와세,1,전반42(11),,전반17,
20210712,2,99,안산,H,18,FW,김륜도,1,,,,
20210712,2,99,안산,H,99,FW,임재혁,1,후반6(17),,,
20210712,2,99,안산,H,1,SUB,이승빈,0,,,,
20210712,2,99,안산,H,22,SUB,이준희,0,,,,
20210712,2,99,안산,H,25,SUB,조인홍,0,,,,
20210712,2,99,안산,H,77,SUB,김진래,0,,후반21(21),,
20210712,2,99,안산,H,24,SUB,이진섭,0,,,,
20210712,2,99,안산,H,11,SUB,두아르테,0,,전반42(55),,
20210712,2,99,안산,H,17,SUB,최건주,0,,후반6(99),,
20210712,2,99,경남,A,1,GK,황성민,1,,,,
20210712,2,99,경남,A,2,DF,채광훈,1,,,,
20210712,2,99,경남,A,23,DF,김명준,1,,,,
20210712,2,99,경남,A,20,DF,이광선,1,,,전반26,후반11
20210712,2,99,경남,A,22,DF,김동진,1,,,,
20210712,2,99,경남,A,24,MF,윤석주,1,,,전반19,
20210712,2,99,경남,A,10,MF,백성동,1,,,,
20210712,2,99,경남,A,94,FW,윌리안,1,,,,
20210712,2,99,경남,A,15,MF,설현진,1,후반11(6),,,
20210712,2,99,경남,A,9,FW,윤주태,1,전반H(98),,,
20210712,2,99,경남,A,21,FW,도동현,1,전반H(19),,,
20210712,2,99,경남,A,25,SUB,김민준,0,,,,
20210712,2,99,경남,A,5,SUB,김영찬,0,,,,
20210712,2,99,경남,A,3,SUB,유지훈,0,,,,
20210712,2,99,경남,A,6,SUB,이우혁,0,,후반11(15),,
20210712,2,99,경남,A,19,SUB,고경민,0,,전반H(21),,
20210712,2,99,경남,A,18,SUB,이정협,0,,,,
20210712,2,99,경남,A,98,SUB,에르난데스,0,,전반H(9),,
20210712,2,100,아산,H,1,GK,박한근,1,,,,
20210712,2,100,아산,H,4,DF,한용수,1,,,,
20210712,2,100,아산,H,16,DF,유준수,1,,,,
20210712,2,100,아산,H,19,MF,박세진,1,,,,
20210712,2,100,아산,H,7,MF,박세직,1,,,,
20210712,2,100,아산,H,14,MF,김인균,1,,,,
20210712,2,100,아산,H,20,DF,이상민,1,,,후반8,
20210712,2,100,아산,H,22,MF,김강국,1,,,,
20210712,2,100,아산,H,29,FW,홍현승,1,후반14(33),,,
20210712,2,100,아산,H,11,MF,알렉산드로,1,,,,
20210712,2,100,아산,H,18,FW,김찬,1,후반14(9),,,
20210712,2,100,아산,H,13,SUB,이기현,0,,,,
20210712,2,100,아산,H,15,SUB,배수용,0,,,,
20210712,2,100,아산,H,23,SUB,최규백,0,,,,
20210712,2,100,아산,H,8,SUB,김재헌,0,,,,
20210712,2,100,아산,H,33,SUB,김혜성,0,,후반14(29),,
20210712,2,100,아산,H,9,SUB,마테우스,0,후반30(77),후반14(18),,
20210712,2,100,아산,H,77,SUB,박민서,0,,후반30(9),,
20210712,2,100,부천,A,81,GK,최철원,1,,,,
20210712,2,100,부천,A,3,DF,강의빈,1,,,전반29,
20210712,2,100,부천,A,5,DF,김강산,1,,,후반42,
20210712,2,100,부천,A,11,FW,장현수,1,,,,
20210712,2,100,부천,A,13,MF,안태현,1,,,전반0,
20210712,2,100,부천,A,20,DF,김정호,1,,,후반35,
20210712,2,100,부천,A,23,MF,국태정,1,후반37(26),,,
20210712,2,100,부천,A,14,MF,조수철,1,,,,
20210712,2,100,부천,A,77,MF,오재혁,1,후반32(17),,후반26,
20210712,2,100,부천,A,16,FW,추정호,1,후반22(19),,,
20210712,2,100,부천,A,22,FW,한지호,1,,,,
20210712,2,100,부천,A,1,SUB,전종혁,0,,,,
20210712,2,100,부천,A,7,SUB,박준희,0,,,,
20210712,2,100,부천,A,26,SUB,조현택,0,,후반37(23),,
20210712,2,100,부천,A,6,SUB,송홍민,0,,,,
20210712,2,100,부천,A,17,SUB,최병찬,0,,후반32(77),,
20210712,2,100,부천,A,25,SUB,이시헌,0,,,,
20210712,2,100,부천,A,19,SUB,조건규,0,,후반22(16),,
20210717,2,101,전남,H,31,GK,김다솔,1,,,,
20210717,2,101,전남,H,3,DF,박찬용,1,,,,
20210717,2,101,전남,H,20,DF,장순혁,1,,,,
20210717,2,101,전남,H,55,MF,최호정,1,,,,
20210717,2,101,전남,H,15,DF,정호진,1,후반12(9),,,
20210717,2,101,전남,H,17,DF,김태현,1,,,,
20210717,2,101,전남,H,18,MF,장성재,1,전반H(25),,,
20210717,2,101,전남,H,14,MF,김선우,1,후반24(8),,후반16,
20210717,2,101,전남,H,10,FW,김현욱,1,,,,
20210717,2,101,전남,H,89,FW,발로텔리,1,,,,
20210717,2,101,전남,H,66,FW,사무엘,1,,,,
20210717,2,101,전남,H,23,SUB,김병엽,0,,,,
20210717,2,101,전남,H,2,SUB,최효진,0,,,,
20210717,2,101,전남,H,5,SUB,고태원,0,,,,
20210717,2,101,전남,H,16,SUB,이후권,0,,,,
20210717,2,101,전남,H,25,SUB,이석현,0,,전반H(18),,
20210717,2,101,전남,H,8,SUB,이종호,0,,후반24(14),,
20210717,2,101,전남,H,9,SUB,김병오,0,,후반12(15),,
20210717,2,101,아산,A,1,GK,박한근,1,,,,
20210717,2,101,아산,A,4,DF,한용수,1,,,,
20210717,2,101,아산,A,16,DF,유준수,1,,,,
20210717,2,101,아산,A,19,MF,박세진,1,,,,
20210717,2,101,아산,A,8,MF,김재헌,1,후반30(7),,전반22,
20210717,2,101,아산,A,14,MF,김인균,1,,,,
20210717,2,101,아산,A,20,DF,이상민,1,,,,
20210717,2,101,아산,A,22,MF,김강국,1,후반44(6),,,
20210717,2,101,아산,A,33,MF,김혜성,1,,,,
20210717,2,101,아산,A,11,FW,알렉산드로,1,,,,
20210717,2,101,아산,A,77,FW,박민서,1,후반20(18),,,
20210717,2,101,아산,A,21,SUB,심민,0,,,,
20210717,2,101,아산,A,23,SUB,최규백,0,,,,
20210717,2,101,아산,A,6,SUB,김종국,0,,후반44(22),,
20210717,2,101,아산,A,7,SUB,박세직,0,,후반30(8),,
20210717,2,101,아산,A,29,SUB,홍현승,0,,,,
20210717,2,101,아산,A,18,SUB,김찬,0,,후반20(77),,
20210717,2,101,아산,A,32,SUB,김원석,0,,,,
20210717,2,102,부산,H,18,GK,최필수,1,,,,
20210717,2,102,부산,H,3,DF,박민규,1,,,전반29,
20210717,2,102,부산,H,6,DF,발렌티노스,1,,,,
20210717,2,102,부산,H,21,DF,최준,1,,,,
20210717,2,102,부산,H,45,DF,황준호,1,후반38(15),,,
20210717,2,102,부산,H,4,MF,에드워즈,1,,,전반37,
20210717,2,102,부산,H,10,MF,이상헌,1,,,,
20210717,2,102,부산,H,14,MF,김정현,1,,,,
20210717,2,102,부산,H,9,FW,안병준,1,,,,
20210717,2,102,부산,H,11,FW,박정인,1,후반34(20),,,
20210717,2,102,부산,H,27,MF,드로젝,1,후반17(22),,,
20210717,2,102,부산,H,1,SUB,구상민,0,,,,
20210717,2,102,부산,H,15,SUB,김승우,0,,후반38(45),,
20210717,2,102,부산,H,17,SUB,이상준,0,,,,
20210717,2,102,부산,H,22,SUB,이래준,0,,후반17(27),,
20210717,2,102,부산,H,28,SUB,이지승,0,,,,
20210717,2,102,부산,H,20,SUB,이태민,0,,후반34(11),후반44,
20210717,2,102,부산,H,78,SUB,어정원,0,,,,
20210717,2,102,안산,A,1,GK,이승빈,1,,,,
20210717,2,102,안산,A,4,DF,연제민,1,,,,
20210717,2,102,안산,A,20,DF,김민호,1,,,,
20210717,2,102,안산,A,22,DF,이준희,1,,,,
20210717,2,102,안산,A,77,DF,김진래,1,,,,
20210717,2,102,안산,A,41,MF,아스나위,1,,,,
20210717,2,102,안산,A,14,MF,이상민,1,,,,
20210717,2,102,안산,A,55,MF,이와세,1,후반18(21),,,
20210717,2,102,안산,A,11,MF,두아르테,1,,,,
20210717,2,102,안산,A,99,MF,임재혁,1,전반H(17),,,
20210717,2,102,안산,A,18,FW,김륜도,1,후반34(30),,,
20210717,2,102,안산,A,19,SUB,김선우,0,,,,
20210717,2,102,안산,A,3,SUB,고태규,0,,,,
20210717,2,102,안산,A,15,SUB,송주호,0,,,,
20210717,2,102,안산,A,21,SUB,김이석,0,,후반18(55),,
20210717,2,102,안산,A,24,SUB,이진섭,0,,,,
20210717,2,102,안산,A,17,SUB,최건주,0,,전반H(99),,
20210717,2,102,안산,A,30,SUB,심재민,0,,후반34(18),,
20210718,2,103,안양,H,13,GK,정민기,1,,,,
20210718,2,103,안양,H,30,DF,백동규,1,,,,
20210718,2,103,안양,H,15,DF,김형진,1,,,,
20210718,2,103,안양,H,99,DF,주현우,1,후반31(2),,,
20210718,2,103,안양,H,25,DF,박대한,1,,,,
20210718,2,103,안양,H,8,MF,맹성웅,1,,,,
20210718,2,103,안양,H,33,MF,박태준,1,,,,
20210718,2,103,안양,H,14,MF,홍창범,1,,,,
20210718,2,103,안양,H,10,MF,아코스티,1,후반17(7),,,
20210718,2,103,안양,H,19,FW,하남,1,후반22(17),,,
20210718,2,103,안양,H,24,FW,모재현,1,,,,
20210718,2,103,안양,H,1,SUB,양동원,0,,,,
20210718,2,103,안양,H,5,SUB,유종현,0,,,,
20210718,2,103,안양,H,2,SUB,정준연,0,,후반31(99),,
20210718,2,103,안양,H,22,SUB,김준섭,0,,,,
20210718,2,103,안양,H,23,SUB,타무라,0,,,,
20210718,2,103,안양,H,17,SUB,하승운,0,,후반22(19),,
20210718,2,103,안양,H,7,SUB,심동운,0,,후반17(10),,
20210718,2,103,대전,A,41,GK,이준서,1,,,후반49,
20210718,2,103,대전,A,4,DF,이지솔,1,,,,
20210718,2,103,대전,A,33,DF,이웅희,1,,,,
20210718,2,103,대전,A,2,DF,서영재,1,,,,
20210718,2,103,대전,A,27,DF,이종현,1,,,,
20210718,2,103,대전,A,15,MF,박진섭,1,,,,
20210718,2,103,대전,A,10,MF,이진현,1,후반31(42),,,
20210718,2,103,대전,A,6,MF,알리바예프,1,,,,
20210718,2,103,대전,A,17,FW,이현식,1,후반48(3),,,
20210718,2,103,대전,A,20,FW,박인혁,1,,,,
20210718,2,103,대전,A,11,FW,김승섭,1,후반26(77),,,
20210718,2,103,대전,A,31,SUB,김태양,0,,,,
20210718,2,103,대전,A,3,SUB,김민덕,0,,후반48(17),후반49,
20210718,2,103,대전,A,34,SUB,민준영,0,,,,
20210718,2,103,대전,A,42,SUB,임은수,0,,후반31(10),,
20210718,2,103,대전,A,77,SUB,파투,0,,후반26(11),,
20210718,2,103,대전,A,28,SUB,전병관,0,,,,
20210718,2,103,대전,A,26,SUB,신상은,0,,,,
20210719,2,104,서울E,H,13,GK,김경민,1,,,,
20210719,2,104,서울E,H,14,DF,이재익,1,후반42(4),,,
20210719,2,104,서울E,H,24,DF,김현훈,1,,,,
20210719,2,104,서울E,H,5,DF,김진환,1,,,,
20210719,2,104,서울E,H,80,MF,이규로,1,,,,
20210719,2,104,서울E,H,22,MF,서재민,1,,,,
20210719,2,104,서울E,H,88,MF,김선민,1,,,,
20210719,2,104,서울E,H,23,MF,최재훈,1,,,,
20210719,2,104,서울E,H,21,FW,유키,1,후반10(70),,전반2,
20210719,2,104,서울E,H,99,FW,한의권,1,후반25(11),,후반8,
20210719,2,104,서울E,H,9,FW,베네가스,1,,,,
20210719,2,104,서울E,H,1,SUB,김형근,0,,,,
20210719,2,104,서울E,H,2,SUB,황태현,0,,,,
20210719,2,104,서울E,H,4,SUB,이인재,0,,후반42(14),,
20210719,2,104,서울E,H,17,SUB,고재현,0,,,,
20210719,2,104,서울E,H,19,SUB,유정완,0,,,,
20210719,2,104,서울E,H,11,SUB,김정환,0,,후반25(99),,
20210719,2,104,서울E,H,70,SUB,레안드로,0,,후반10(21),,
20210719,2,104,상주,A,41,GK,구성윤,1,,,,
20210719,2,104,상주,A,3,DF,김용환,1,,,,
20210719,2,104,상주,A,15,DF,우주성,1,,,,
20210719,2,104,상주,A,22,DF,정승현,1,,,,
20210719,2,104,상주,A,23,MF,강지훈,1,전반31(39),,,
20210719,2,104,상주,A,25,FW,명준재,1,후반8(8),,전반12,
20210719,2,104,상주,A,34,MF,권혁규,1,,,,
20210719,2,104,상주,A,37,DF,유인수,1,,,,
20210719,2,104,상주,A,38,MF,최준혁,1,,,,
20210719,2,104,상주,A,17,FW,정재희,1,후반36(99),,,
20210719,2,104,상주,A,33,FW,조규성,1,,,,
20210719,2,104,상주,A,40,SUB,강정묵,0,,,,
20210719,2,104,상주,A,26,SUB,김동민,0,,,,
20210719,2,104,상주,A,35,SUB,김주성,0,,,,
20210719,2,104,상주,A,8,SUB,허용준,0,,후반8(25),,
20210719,2,104,상주,A,10,SUB,박동진,0,,,,
20210719,2,104,상주,A,39,SUB,박상혁,0,,전반31(23),,
20210719,2,104,상주,A,99,SUB,오현규,0,,후반36(17),,
20210719,2,105,경남,H,1,GK,황성민,1,,,,
20210719,2,105,경남,H,29,DF,김주환,1,후반38(2),,,
20210719,2,105,경남,H,23,DF,김명준,1,,,,
20210719,2,105,경남,H,5,DF,김영찬,1,,,,
20210719,2,105,경남,H,22,DF,김동진,1,,,,
20210719,2,105,경남,H,6,MF,이우혁,1,,,후반4,
20210719,2,105,경남,H,7,MF,장혁진,1,,,,
20210719,2,105,경남,H,10,MF,백성동,1,,,,
20210719,2,105,경남,H,94,FW,윌리안,1,,,,
20210719,2,105,경남,H,11,MF,황일수,1,후반14(8),,,
20210719,2,105,경남,H,98,FW,에르난데스,1,후반30(9),,,
20210719,2,105,경남,H,25,SUB,김민준,0,,,,
20210719,2,105,경남,H,4,SUB,배승진,0,,,,
20210719,2,105,경남,H,2,SUB,채광훈,0,,후반38(29),,
20210719,2,105,경남,H,24,SUB,윤석주,0,,,,
20210719,2,105,경남,H,8,SUB,임민혁,0,,후반14(11),후반48,
20210719,2,105,경남,H,15,SUB,설현진,0,,,,
20210719,2,105,경남,H,9,SUB,윤주태,0,,후반30(98),,
20210719,2,105,부천,A,81,GK,최철원,1,,,,
20210719,2,105,부천,A,3,DF,강의빈,1,,,,
20210719,2,105,부천,A,5,DF,김강산,1,,,,
20210719,2,105,부천,A,13,MF,안태현,1,,,,
20210719,2,105,부천,A,26,DF,조현택,1,,,,
20210719,2,105,부천,A,6,MF,송홍민,1,,,후반33,
20210719,2,105,부천,A,14,MF,조수철,1,후반5(11),,,
20210719,2,105,부천,A,25,FW,이시헌,1,,,,
20210719,2,105,부천,A,28,MF,조윤형,1,후반31(23),,전반43,
20210719,2,105,부천,A,22,FW,한지호,1,,,,
20210719,2,105,부천,A,32,FW,안재준,1,후반5(16),,,
20210719,2,105,부천,A,38,SUB,김호준,0,,,,
20210719,2,105,부천,A,4,SUB,박태홍,0,,,,
20210719,2,105,부천,A,7,SUB,박준희,0,,,,
20210719,2,105,부천,A,11,SUB,장현수,0,,후반5(14),,
20210719,2,105,부천,A,23,SUB,국태정,0,,후반31(28),,
20210719,2,105,부천,A,10,SUB,조범석,0,,,,
20210719,2,105,부천,A,16,SUB,추정호,0,,후반5(32),,
20210724,2,106,대전,H,41,GK,이준서,1,,,,
20210724,2,106,대전,H,4,DF,이지솔,1,전반19(42),,,
20210724,2,106,대전,H,33,DF,이웅희,1,,,,
20210724,2,106,대전,H,2,DF,서영재,1,,,,
20210724,2,106,대전,H,27,DF,이종현,1,,,,
20210724,2,106,대전,H,15,MF,박진섭,1,,,,
20210724,2,106,대전,H,10,MF,이진현,1,,,,
20210724,2,106,대전,H,6,MF,알리바예프,1,,,,
20210724,2,106,대전,H,17,FW,이현식,1,후반15(16),,후반8,
20210724,2,106,대전,H,20,FW,박인혁,1,,,,
20210724,2,106,대전,H,11,FW,김승섭,1,후반38(26),,,
20210724,2,106,대전,H,31,SUB,김태양,0,,,,
20210724,2,106,대전,H,3,SUB,김민덕,0,,,,
20210724,2,106,대전,H,34,SUB,민준영,0,,,,
20210724,2,106,대전,H,42,SUB,임은수,0,,전반19(4),,
20210724,2,106,대전,H,77,SUB,파투,0,,,,
20210724,2,106,대전,H,16,SUB,원기종,0,,후반15(17),,
