date,competition_id,match_id,team_name,home_away,squad_num,position,player_name,starting,sub_out,sub_in,yellow,red
20210309,1,13,전북,H,23,SUB,김정훈,0,,,,
20210309,1,13,전북,H,6,SUB,최보경,0,,,,
20210309,1,13,전북,H,32,SUB,이주용,0,,,,
20210309,1,13,전북,H,29,SUB,류재문,0,,후반25(4),후반43,
20210309,1,13,전북,H,8,SUB,정혁,0,,,,
20210309,1,13,전북,H,13,SUB,김보경,0,,전반34(19),,
20210309,1,13,전북,H,9,SUB,구스타보,0,,후반25(24),,
20210309,1,13,강원,A,21,GK,김정호,1,,,,
20210309,1,13,강원,A,22,DF,아슐마토프,1,,,,
20210309,1,13,강원,A,2,DF,김영빈,1,,,,
20210309,1,13,강원,A,7,DF,윤석영,1,,,,
20210309,1,13,강원,A,28,MF,김수범,1,,,,
20210309,1,13,강원,A,32,MF,이병욱,1,,,,
20210309,1,13,강원,A,8,MF,한국영,1,,,,
20210309,1,13,강원,A,6,MF,김동현,1,,,,
20210309,1,13,강원,A,77,FW,박경배,1,전반25(11),,전반4,
20210309,1,13,강원,A,10,FW,고무열,1,,,후반46,
20210309,1,13,강원,A,17,FW,김대원1,1,,,,
20210309,1,13,강원,A,1,SUB,이광연,0,,,,
20210309,1,13,강원,A,20,SUB,조윤성,0,,,,
20210309,1,13,강원,A,88,SUB,황문기,0,,,,
20210309,1,13,강원,A,4,SUB,서민우,0,,,,
20210309,1,13,강원,A,11,SUB,조재완,0,,전반25(77),,
20210309,1,13,강원,A,14,SUB,신창무,0,,,,
20210309,1,13,강원,A,9,SUB,실라지,0,,,,
20210309,1,14,울산,H,21,GK,조현우,1,,,,
20210309,1,14,울산,H,4,DF,불투이스,1,,,,
20210309,1,14,울산,H,44,DF,김기희,1,,,,
20210309,1,14,울산,H,33,DF,홍철,1,후반37(66),,,
20210309,1,14,울산,H,23,DF,김태환,1,,,,
20210309,1,14,울산,H,18,MF,김성준,1,후반13(14),,,
20210309,1,14,울산,H,20,MF,신형민,1,,,,
20210309,1,14,울산,H,10,MF,윤빛가람,1,,,,
20210309,1,14,울산,H,30,FW,강윤구,1,전반H(72),,,
20210309,1,14,울산,H,11,FW,이동준,1,,,,
20210309,1,14,울산,H,7,FW,김인성,1,,,,
20210309,1,14,울산,H,1,SUB,조수혁,0,,,,
20210309,1,14,울산,H,66,SUB,설영우,0,,후반37(33),,
20210309,1,14,울산,H,14,SUB,이동경,0,,후반13(18),,
20210309,1,14,울산,H,16,SUB,원두재,0,,,,
20210309,1,14,울산,H,72,SUB,이청용,0,,전반H(30),,
20210309,1,14,울산,H,8,SUB,바코,0,,,,
20210309,1,14,울산,H,13,SUB,김민준,0,,,,
20210309,1,14,인천,A,21,GK,이태희,1,,,,
20210309,1,14,인천,A,34,DF,오재석,1,,,,
20210309,1,14,인천,A,3,DF,김광석,1,,,,
20210309,1,14,인천,A,20,DF,델브리지,1,,,,
20210309,1,14,인천,A,22,DF,김준엽,1,,,,
20210309,1,14,인천,A,4,MF,문지환,1,후반33(13),,전반40,
20210309,1,14,인천,A,18,MF,최범경,1,후반17(19),,,
20210309,1,14,인천,A,70,FW,구본철,1,전반H(8),,전반35,
20210309,1,14,인천,A,10,MF,아길라르,1,후반33(30),,,
20210309,1,14,인천,A,77,FW,네게바,1,,,,
20210309,1,14,인천,A,17,FW,유동규,1,전반H(27),,,
20210309,1,14,인천,A,31,SUB,김동헌,0,,,,
20210309,1,14,인천,A,26,SUB,오반석,0,,,,
20210309,1,14,인천,A,13,SUB,김준범,0,,후반33(4),,
20210309,1,14,인천,A,30,SUB,박창환,0,,후반33(10),,
20210309,1,14,인천,A,19,SUB,송시우,0,,후반17(18),,
20210309,1,14,인천,A,27,SUB,지언학,0,,전반H(17),,
20210309,1,14,인천,A,8,SUB,김현,0,,전반H(70),,
20210309,1,15,제주,H,31,GK,유연수,1,,,,
20210309,1,15,제주,H,35,DF,김오규,1,,,,
20210309,1,15,제주,H,5,DF,권한진,1,,,,
20210309,1,15,제주,H,13,DF,정운,1,,,후반45,
20210309,1,15,제주,H,22,MF,정우재,1,,,,
20210309,1,15,제주,H,38,FW,이규혁,1,전반H(37),,,
20210309,1,15,제주,H,17,MF,안현범,1,,,후반11,
20210309,1,15,제주,H,8,MF,이창민,1,,,,
20210309,1,15,제주,H,16,MF,여름,1,후반37(23),,,
20210309,1,15,제주,H,19,FW,공민현,1,후반30(6),,후반8,
20210309,1,15,제주,H,9,FW,자와다,1,후반30(18),,,
20210309,1,15,제주,H,21,SUB,오승훈,0,,,,
20210309,1,15,제주,H,23,SUB,김경재,0,,후반37(16),,
20210309,1,15,제주,H,6,SUB,강윤성,0,,후반30(19),,
20210309,1,15,제주,H,7,SUB,조성준,0,,후반24(37),,
20210309,1,15,제주,H,37,SUB,이동률,0,후반24(7),전반H(38),,
20210309,1,15,제주,H,11,SUB,제르소,0,,,,
20210309,1,15,제주,H,18,SUB,주민규,0,,후반30(9),,
20210309,1,15,포항,A,31,GK,강현무,1,,,,
20210309,1,15,포항,A,10,DF,강상우,1,,,,
20210309,1,15,포항,A,4,DF,전민광,1,,,,
20210309,1,15,포항,A,13,DF,권완규,1,,,,
20210309,1,15,포항,A,17,DF,신광훈,1,,,,
20210309,1,15,포항,A,6,MF,신진호,1,,,,
20210309,1,15,포항,A,25,MF,김성주,1,전반H(14),,,
20210309,1,15,포항,A,16,MF,이승모,1,후반5(79),,,
20210309,1,15,포항,A,12,FW,송민규,1,,,,
20210309,1,15,포항,A,77,FW,임상협,1,후반32(18),,,
20210309,1,15,포항,A,82,FW,팔라시오스,1,전반H(22),,전반26,
20210309,1,15,포항,A,1,SUB,황인재,0,,,,
20210309,1,15,포항,A,3,SUB,이광준,0,,,,
20210309,1,15,포항,A,22,SUB,박재우,0,후반45(20),전반H(82),,
20210309,1,15,포항,A,14,SUB,오범석,0,,전반H(25),,
20210309,1,15,포항,A,79,SUB,고영준,0,,후반5(16),,
20210309,1,15,포항,A,20,SUB,이호재,0,,후반45(22),,
20210309,1,15,포항,A,18,SUB,이현일,0,,후반32(77),,
20210310,1,16,대구,H,1,GK,최영은,1,,,,
20210310,1,16,대구,H,7,DF,김진혁,1,,,,
20210310,1,16,대구,H,5,DF,김재우,1,후반13(22),,,
20210310,1,16,대구,H,4,DF,정태욱,1,,,,
20210310,1,16,대구,H,26,MF,이진용,1,후반31(38),,후반26,
20210310,1,16,대구,H,20,MF,황순민,1,,,,
20210310,1,16,대구,H,44,MF,츠바사,1,,,,
20210310,1,16,대구,H,8,MF,박한빈,1,후반31(66),,,
20210310,1,16,대구,H,11,FW,세징야,1,,,,
20210310,1,16,대구,H,14,FW,안용우,1,후반13(74),,,
20210310,1,16,대구,H,32,FW,정치인,1,후반36(10),,전반3,
20210310,1,16,대구,H,27,SUB,문경건,0,,,,
20210310,1,16,대구,H,66,SUB,조진우,0,,후반31(8),,
20210310,1,16,대구,H,38,SUB,장성원,0,,후반31(26),,
20210310,1,16,대구,H,74,SUB,이용래,0,,후반13(14),,
20210310,1,16,대구,H,10,SUB,세르지뉴,0,,후반36(32),,
20210310,1,16,대구,H,13,SUB,오후성,0,,,,
20210310,1,16,대구,H,22,SUB,이근호,0,,후반13(5),,
20210310,1,16,광주,A,77,GK,윤보상,1,,,,
20210310,1,16,광주,A,3,DF,이민기,1,,,,
20210310,1,16,광주,A,4,DF,한희훈,1,,,후반19,
20210310,1,16,광주,A,20,DF,이한도,1,,,,
20210310,1,16,광주,A,32,DF,이지훈,1,,,,
20210310,1,16,광주,A,8,MF,이으뜸,1,후반18(9),,,
20210310,1,16,광주,A,5,MF,김원식,1,,,,
20210310,1,16,광주,A,10,MF,김종우,1,후반39(44),,,
20210310,1,16,광주,A,40,MF,이찬동,1,후반29(90),,,
20210310,1,16,광주,A,7,FW,엄원상,1,,,,
20210310,1,16,광주,A,11,MF,김주공,1,후반29(24),,,
20210310,1,16,광주,A,1,SUB,윤평국,0,,,,
20210310,1,16,광주,A,90,SUB,김봉진,0,,후반29(40),후반43,
20210310,1,16,광주,A,33,SUB,이한샘,0,,,,
20210310,1,16,광주,A,44,SUB,이순민,0,,후반39(10),,
20210310,1,16,광주,A,24,SUB,엄지성,0,,후반29(11),,
20210310,1,16,광주,A,16,SUB,송승민,0,,,,
20210310,1,16,광주,A,9,SUB,펠리페,0,,후반18(8),,
20210310,1,17,성남,H,41,GK,김영광,1,,,,
20210310,1,17,성남,H,6,DF,안영규,1,후반44(7),,,
20210310,1,17,성남,H,5,DF,마상훈,1,전반31(34),,,
20210310,1,17,성남,H,4,DF,이창용,1,,,,
20210310,1,17,성남,H,16,MF,이종성,1,,,,
20210310,1,17,성남,H,32,MF,이태희,1,,,,
20210310,1,17,성남,H,11,MF,서보민,1,,,,
20210310,1,17,성남,H,14,MF,이규성,1,,,,
20210310,1,17,성남,H,13,MF,김민혁,1,,,,
20210310,1,17,성남,H,23,FW,강재우,1,후반12(8),,,
20210310,1,17,성남,H,19,FW,박용지,1,후반12(37),,,
20210310,1,17,성남,H,21,SUB,김근배,0,,,,
20210310,1,17,성남,H,2,SUB,이시영,0,,,,
20210310,1,17,성남,H,34,SUB,최지묵,0,,전반31(5),,
20210310,1,17,성남,H,7,SUB,권순형,0,,후반44(6),,
20210310,1,17,성남,H,17,SUB,이재원,0,,,,
20210310,1,17,성남,H,8,SUB,뮬리치,0,,후반12(23),후반46,
20210310,1,17,성남,H,37,SUB,홍시후,0,,후반12(19),,
20210310,1,17,서울,A,21,GK,양한빈,1,,,,
20210310,1,17,서울,A,27,DF,고광민,1,,,,
20210310,1,17,서울,A,40,DF,김원균,1,,,,
20210310,1,17,서울,A,2,DF,황현수,1,,,전반42,
20210310,1,17,서울,A,17,DF,김진야,1,,,,
20210310,1,17,서울,A,16,MF,한찬희,1,후반44(15),,,
20210310,1,17,서울,A,8,MF,기성용,1,,,후반35,
20210310,1,17,서울,A,26,MF,팔로세비치,1,후반11(22),,,
20210310,1,17,서울,A,7,FW,나상호,1,,,,
20210310,1,17,서울,A,72,FW,강성진,1,후반11(11),,,
20210310,1,17,서울,A,10,FW,박주영,1,후반36(5),,,
20210310,1,17,서울,A,1,SUB,유상훈,0,,,,
20210310,1,17,서울,A,15,SUB,홍준호,0,,후반44(16),,
20210310,1,17,서울,A,23,SUB,윤종규,0,,,,
20210310,1,17,서울,A,5,SUB,오스마르,0,,후반36(10),,
20210310,1,17,서울,A,11,SUB,조영욱,0,,후반11(72),,
20210310,1,17,서울,A,22,SUB,박정빈,0,,후반11(26),,
20210310,1,17,서울,A,19,SUB,정한민,0,,,,
20210310,1,18,수원F,H,51,GK,유현,1,,,,
20210310,1,18,수원F,H,2,DF,정동호,1,,,후반31,
20210310,1,18,수원F,H,3,DF,김상원,1,,,,
20210310,1,18,수원F,H,20,DF,조유민,1,,,,
20210310,1,18,수원F,H,22,DF,윤영선,1,,,전반39,
20210310,1,18,수원F,H,14,MF,김건웅,1,,,,
20210310,1,18,수원F,H,88,MF,김준형,1,후반33(8),,,
20210310,1,18,수원F,H,66,MF,한승규,1,,,,
20210310,1,18,수원F,H,9,FW,라스,1,후반22(10),,,
20210310,1,18,수원F,H,24,FW,전정호,1,전반23(19),,,
20210310,1,18,수원F,H,29,FW,조상준,1,전반23(7),,,
20210310,1,18,수원F,H,1,SUB,박배종,0,,,,
20210310,1,18,수원F,H,6,SUB,박주호,0,,,,
20210310,1,18,수원F,H,33,SUB,김범용,0,,,,
20210310,1,18,수원F,H,8,SUB,정재용,0,,후반33(88),,
20210310,1,18,수원F,H,10,SUB,무릴로,0,,후반22(9),,
20210310,1,18,수원F,H,7,SUB,김승준,0,,전반23(29),,
20210310,1,18,수원F,H,19,SUB,정충근,0,,전반23(24),,
20210310,1,18,수원,A,19,GK,노동건,1,,,,
20210310,1,18,수원,A,33,DF,박대원,1,,,,
20210310,1,18,수원,A,39,DF,민상기,1,,,,
20210310,1,18,수원,A,35,DF,장호익,1,,,,
20210310,1,18,수원,A,23,MF,이기제,1,,,,
20210310,1,18,수원,A,18,MF,김태환,1,,,,
20210310,1,18,수원,A,6,MF,한석종,1,,,,
20210310,1,18,수원,A,10,MF,김민우,1,후반42(26),,,
20210310,1,18,수원,A,7,MF,고승범,1,,,,
20210310,1,18,수원,A,14,FW,강현묵,1,후반22(27),,,
20210310,1,18,수원,A,9,FW,김건희,1,후반33(55),,,
20210310,1,18,수원,A,21,SUB,양형모,0,,,,
20210310,1,18,수원,A,2,SUB,최정원,0,,,,
20210310,1,18,수원,A,90,SUB,구대영,0,,,,
20210310,1,18,수원,A,25,SUB,최성근,0,,,,
20210310,1,18,수원,A,26,SUB,염기훈,0,,후반42(10),,
20210310,1,18,수원,A,55,SUB,제리치,0,,후반33(9),,
20210310,1,18,수원,A,27,SUB,니콜라오,0,,후반22(14),,
20210313,1,19,대구,H,27,GK,문경건,1,,,,
20210313,1,19,대구,H,7,DF,김진혁,1,,,,
20210313,1,19,대구,H,4,DF,정태욱,1,,,,
20210313,1,19,대구,H,66,DF,조진우,1,,,,
20210313,1,19,대구,H,38,MF,장성원,1,,,,
20210313,1,19,대구,H,20,MF,황순민,1,후반25(14),,,
20210313,1,19,대구,H,74,MF,이용래,1,,,후반11,
20210313,1,19,대구,H,8,MF,박한빈,1,후반33(22),,후반3,
20210313,1,19,대구,H,44,MF,츠바사,1,,,,
20210313,1,19,대구,H,11,FW,세징야,1,,,,
20210313,1,19,대구,H,32,FW,정치인,1,,,,
20210313,1,19,대구,H,1,SUB,최영은,0,,,,
20210313,1,19,대구,H,5,SUB,김재우,0,,,,
20210313,1,19,대구,H,26,SUB,이진용,0,,,,
20210313,1,19,대구,H,16,SUB,박민서,0,,,,
20210313,1,19,대구,H,13,SUB,오후성,0,,,,
20210313,1,19,대구,H,14,SUB,안용우,0,,후반25(20),,
20210313,1,19,대구,H,22,SUB,이근호,0,,후반33(8),,
20210313,1,19,제주,A,31,GK,유연수,1,,,,
20210313,1,19,제주,A,35,DF,김오규,1,,,후반20,
20210313,1,19,제주,A,5,DF,권한진,1,,,,
20210313,1,19,제주,A,13,DF,정운,1,,,,
20210313,1,19,제주,A,22,MF,정우재,1,,,,
20210313,1,19,제주,A,17,MF,안현범,1,,,,
20210313,1,19,제주,A,8,MF,이창민,1,,,,
20210313,1,19,제주,A,16,MF,여름,1,후반47(23),,,
20210313,1,19,제주,A,37,FW,이동률,1,전반H(38),,,
20210313,1,19,제주,A,19,FW,공민현,1,후반17(6),,,
20210313,1,19,제주,A,10,FW,진성욱,1,후반24(9),,,
20210313,1,19,제주,A,21,SUB,오승훈,0,,,,
20210313,1,19,제주,A,23,SUB,김경재,0,,후반47(16),,
20210313,1,19,제주,A,6,SUB,강윤성,0,,후반17(19),,
20210313,1,19,제주,A,38,SUB,이규혁,0,후반24(11),전반H(37),,
20210313,1,19,제주,A,11,SUB,제르소,0,,후반24(38),,
20210313,1,19,제주,A,9,SUB,자와다,0,,후반24(10),,
20210313,1,19,제주,A,18,SUB,주민규,0,,,,
20210313,1,20,광주,H,1,GK,윤평국,1,,,,
20210313,1,20,광주,H,3,DF,이민기,1,후반30(8),,,
20210313,1,20,광주,H,4,DF,한희훈,1,후반45(22),,,
20210313,1,20,광주,H,20,DF,이한도,1,,,,
20210313,1,20,광주,H,32,DF,이지훈,1,,,,
20210313,1,20,광주,H,5,MF,김원식,1,,,후반38,
20210313,1,20,광주,H,10,MF,김종우,1,,,,
20210313,1,20,광주,H,40,MF,이찬동,1,후반30(14),,,
20210313,1,20,광주,H,16,MF,송승민,1,후반30(24),,,
20210313,1,20,광주,H,7,FW,엄원상,1,,,,
20210313,1,20,광주,H,11,MF,김주공,1,후반10(9),,,
20210313,1,20,광주,H,21,SUB,이진형,0,,,,
20210313,1,20,광주,H,90,SUB,김봉진,0,,,,
20210313,1,20,광주,H,8,SUB,이으뜸,0,,후반30(3),,
20210313,1,20,광주,H,22,SUB,곽광선,0,,후반45(4),,
20210313,1,20,광주,H,14,SUB,여봉훈,0,,후반30(40),,
20210313,1,20,광주,H,24,SUB,엄지성,0,,후반30(16),,
20210313,1,20,광주,H,9,SUB,펠리페,0,,후반10(11),후반48,
20210313,1,20,전북,A,31,GK,송범근,1,,,,
20210313,1,20,전북,A,32,DF,이주용,1,,,,
20210313,1,20,전북,A,92,DF,김민혁,1,,,,
20210313,1,20,전북,A,26,DF,홍정호,1,,,,
20210313,1,20,전북,A,2,DF,이용,1,,,,
20210313,1,20,전북,A,14,MF,이승기,1,후반24(4),,,
20210313,1,20,전북,A,29,MF,류재문,1,,,후반18,
20210313,1,20,전북,A,11,MF,바로우,1,후반11(9),,,
20210313,1,20,전북,A,13,MF,김보경,1,,,,
20210313,1,20,전북,A,19,MF,이지훈,1,전반30(24),,,
20210313,1,20,전북,A,10,FW,일류첸코,1,,,,
20210313,1,20,전북,A,23,SUB,김정훈,0,,,,
20210313,1,20,전북,A,15,SUB,구자룡,0,,,,
20210313,1,20,전북,A,25,SUB,최철순,0,,,,
20210313,1,20,전북,A,8,SUB,정혁,0,,,,
20210313,1,20,전북,A,4,SUB,최영준,0,,후반24(14),,
20210313,1,20,전북,A,24,SUB,김승대,0,,전반30(19),,
20210313,1,20,전북,A,9,SUB,구스타보,0,,후반11(11),,
20210313,1,21,포항,H,31,GK,강현무,1,,,,
20210313,1,21,포항,H,10,DF,강상우,1,,,,
20210313,1,21,포항,H,4,DF,전민광,1,,,,
20210313,1,21,포항,H,13,DF,권완규,1,,,후반42,
20210313,1,21,포항,H,17,DF,신광훈,1,,,,
20210313,1,21,포항,H,6,MF,신진호,1,,,,
20210313,1,21,포항,H,14,MF,오범석,1,,,전반28,
20210313,1,21,포항,H,16,MF,이승모,1,후반6(7),,,
20210313,1,21,포항,H,8,FW,크베시치,1,후반17(79),,,
20210313,1,21,포항,H,12,FW,송민규,1,,,,
20210313,1,21,포항,H,82,FW,팔라시오스,1,후반17(77),,,
20210313,1,21,포항,H,1,SUB,황인재,0,,,,
20210313,1,21,포항,H,3,SUB,이광준,0,,,,
20210313,1,21,포항,H,22,SUB,박재우,0,,,,
20210313,1,21,포항,H,79,SUB,고영준,0,,후반17(8),,
20210313,1,21,포항,H,77,SUB,임상협,0,,후반17(82),,
20210313,1,21,포항,H,18,SUB,이현일,0,,,,
20210313,1,21,포항,H,7,SUB,타쉬,0,,후반6(16),,
20210313,1,21,울산,A,21,GK,조현우,1,,,,
20210313,1,21,울산,A,4,DF,불투이스,1,,,,
20210313,1,21,울산,A,44,DF,김기희,1,,,,
20210313,1,21,울산,A,33,DF,홍철,1,후반38(15),,후반20,
20210313,1,21,울산,A,23,DF,김태환,1,,,,
20210313,1,21,울산,A,16,MF,원두재,1,,,,
20210313,1,21,울산,A,20,MF,신형민,1,후반30(22),,후반3,
20210313,1,21,울산,A,10,MF,윤빛가람,1,후반38(8),,,
20210313,1,21,울산,A,13,FW,김민준,1,전반H(7),,,
20210313,1,21,울산,A,72,FW,이청용,1,,,,
20210313,1,21,울산,A,11,FW,이동준,1,,,,
20210313,1,21,울산,A,1,SUB,조수혁,0,,,,
20210313,1,21,울산,A,66,SUB,설영우,0,,,,
20210313,1,21,울산,A,15,SUB,김태현,0,,후반38(33),,
20210313,1,21,울산,A,22,SUB,고명진,0,,후반30(20),,
20210313,1,21,울산,A,8,SUB,바코,0,,후반38(10),,
20210313,1,21,울산,A,14,SUB,이동경,0,,,,
20210313,1,21,울산,A,7,SUB,김인성,0,,전반H(13),,
20210313,1,22,인천,H,21,GK,이태희,1,,,,
20210313,1,22,인천,H,34,DF,오재석,1,,,,
20210313,1,22,인천,H,3,DF,김광석,1,,,,
20210313,1,22,인천,H,26,DF,오반석,1,,,,
20210313,1,22,인천,H,22,DF,김준엽,1,,,,
20210313,1,22,인천,H,4,MF,문지환,1,,,,
20210313,1,22,인천,H,7,MF,김도혁,1,후반23(10),,,
20210313,1,22,인천,H,13,MF,김준범,1,후반42(20),,,
20210313,1,22,인천,H,70,FW,구본철,1,전반H(77),,,
20210313,1,22,인천,H,19,FW,송시우,1,,,,후반31
20210313,1,22,인천,H,8,FW,김현,1,,,,
20210313,1,22,인천,H,31,SUB,김동헌,0,,,,
20210313,1,22,인천,H,16,SUB,강윤구,0,,,,
20210313,1,22,인천,H,20,SUB,델브리지,0,,후반42(13),,
20210313,1,22,인천,H,30,SUB,박창환,0,,,,
20210313,1,22,인천,H,10,SUB,아길라르,0,,후반23(7),,
20210313,1,22,인천,H,77,SUB,네게바,0,,전반H(70),,
20210313,1,22,인천,H,27,SUB,지언학,0,,,,
20210313,1,22,서울,A,21,GK,양한빈,1,,,,
20210313,1,22,서울,A,27,DF,고광민,1,,,,
20210313,1,22,서울,A,40,DF,김원균,1,,,,
20210313,1,22,서울,A,2,DF,황현수,1,,,,
20210313,1,22,서울,A,23,DF,윤종규,1,후반10(17),,,
20210313,1,22,서울,A,5,MF,오스마르,1,,,,
20210313,1,22,서울,A,8,MF,기성용,1,,,,
20210313,1,22,서울,A,26,MF,팔로세비치,1,후반48(15),,후반48,
20210313,1,22,서울,A,22,FW,박정빈,1,후반23(19),,후반12,
20210313,1,22,서울,A,11,FW,조영욱,1,후반10(10),,전반38,
20210313,1,22,서울,A,7,FW,나상호,1,,,,
20210313,1,22,서울,A,1,SUB,유상훈,0,,,,
20210313,1,22,서울,A,15,SUB,홍준호,0,,후반48(26),,
20210313,1,22,서울,A,17,SUB,김진야,0,,후반10(23),,
20210313,1,22,서울,A,16,SUB,한찬희,0,,,,
20210313,1,22,서울,A,20,SUB,이인규,0,,,,
20210313,1,22,서울,A,19,SUB,정한민,0,,후반23(22),,
20210313,1,22,서울,A,10,SUB,박주영,0,,후반10(11),,
20210314,1,23,수원F,H,51,GK,유현,1,,,,
20210314,1,23,수원F,H,2,DF,정동호,1,,,,
20210314,1,23,수원F,H,6,DF,박주호,1,후반32(33),,후반27,
20210314,1,23,수원F,H,20,DF,조유민,1,,,,
20210314,1,23,수원F,H,23,DF,박지수,1,,,,후반37
20210314,1,23,수원F,H,10,MF,무릴로,1,후반12(66),,전반5,
20210314,1,23,수원F,H,14,MF,김건웅,1,,,후반10,
20210314,1,23,수원F,H,88,MF,김준형,1,후반12(8),,,
20210314,1,23,수원F,H,9,FW,라스,1,,,,
20210314,1,23,수원F,H,24,FW,전정호,1,전반34(19),,,
20210314,1,23,수원F,H,29,FW,조상준,1,전반34(7),,,
20210314,1,23,수원F,H,13,SUB,최봉진,0,,,,
20210314,1,23,수원F,H,22,SUB,윤영선,0,,,,
20210314,1,23,수원F,H,33,SUB,김범용,0,,후반32(6),,
20210314,1,23,수원F,H,8,SUB,정재용,0,,후반12(88),,
20210314,1,23,수원F,H,66,SUB,한승규,0,,후반12(10),,
20210314,1,23,수원F,H,7,SUB,김승준,0,,전반34(29),,
20210314,1,23,수원F,H,19,SUB,정충근,0,,전반34(24),후반13,
20210314,1,23,성남,A,41,GK,김영광,1,,,,
20210314,1,23,성남,A,6,DF,안영규,1,전반H(34),,,
20210314,1,23,성남,A,5,DF,마상훈,1,,,,
20210314,1,23,성남,A,4,DF,이창용,1,,,,
20210314,1,23,성남,A,16,MF,이종성,1,,,,
20210314,1,23,성남,A,32,MF,이태희,1,후반20(2),,,
20210314,1,23,성남,A,11,MF,서보민,1,,,후반46,
20210314,1,23,성남,A,14,MF,이규성,1,,,,
20210314,1,23,성남,A,23,FW,강재우,1,전반26(8),,,
20210314,1,23,성남,A,17,MF,이재원,1,전반H(37),,,
20210314,1,23,성남,A,19,FW,박용지,1,전반H(9),,,
20210314,1,23,성남,A,21,SUB,김근배,0,,,,
20210314,1,23,성남,A,34,SUB,최지묵,0,,전반H(6),,
20210314,1,23,성남,A,2,SUB,이시영,0,,후반20(32),,
20210314,1,23,성남,A,7,SUB,권순형,0,,,,
20210314,1,23,성남,A,8,SUB,뮬리치,0,,전반26(23),,
20210314,1,23,성남,A,9,SUB,부쉬,0,,전반H(19),,
20210314,1,23,성남,A,37,SUB,홍시후,0,,전반H(17),,
20210314,1,24,수원,H,19,GK,노동건,1,,,,
20210314,1,24,수원,H,33,DF,박대원,1,,,,
20210314,1,24,수원,H,39,DF,민상기,1,전반38(2),,,
20210314,1,24,수원,H,35,DF,장호익,1,,,,
20210314,1,24,수원,H,23,MF,이기제,1,,,,
20210314,1,24,수원,H,18,MF,김태환,1,,,,
20210314,1,24,수원,H,25,MF,최성근,1,,,,
20210314,1,24,수원,H,10,MF,김민우,1,후반38(27),,,
20210314,1,24,수원,H,7,MF,고승범,1,,,,
20210314,1,24,수원,H,14,FW,강현묵,1,전반31(9),,,
20210314,1,24,수원,H,55,FW,제리치,1,,,,
20210314,1,24,수원,H,21,SUB,양형모,0,,,,
20210314,1,24,수원,H,2,SUB,최정원,0,,전반38(39),,
20210314,1,24,수원,H,90,SUB,구대영,0,,,,
20210314,1,24,수원,H,6,SUB,한석종,0,,,,
20210314,1,24,수원,H,26,SUB,염기훈,0,,후반38(9),,
20210314,1,24,수원,H,9,SUB,김건희,0,후반38(26),전반31(14),후반36,
20210314,1,24,수원,H,27,SUB,니콜라오,0,,후반38(10),,
20210314,1,24,강원,A,25,GK,이범수,1,,,,
20210314,1,24,강원,A,22,DF,아슐마토프,1,,,,
20210314,1,24,강원,A,26,DF,임채민,1,,,,
20210314,1,24,강원,A,2,DF,김영빈,1,,,,
20210314,1,24,강원,A,28,MF,김수범,1,,,,
20210314,1,24,강원,A,7,MF,윤석영,1,,,후반46,
20210314,1,24,강원,A,8,MF,한국영,1,,,전반34,
20210314,1,24,강원,A,6,MF,김동현,1,,,,
20210314,1,24,강원,A,66,MF,김대우,1,전반H(17),,,
20210314,1,24,강원,A,10,FW,고무열,1,,,,
20210314,1,24,강원,A,9,FW,실라지,1,전반H(11),,,
20210314,1,24,강원,A,1,SUB,이광연,0,,,,
20210314,1,24,강원,A,32,SUB,이병욱,0,,,,
20210314,1,24,강원,A,88,SUB,황문기,0,,,,
20210314,1,24,강원,A,11,SUB,조재완,0,,전반H(9),후반19,
20210314,1,24,강원,A,14,SUB,신창무,0,,,,
20210314,1,24,강원,A,15,SUB,정지용,0,,,,
20210314,1,24,강원,A,17,SUB,김대원1,0,,전반H(66),,
20210316,1,25,전북,H,31,GK,송범근,1,,,,
20210316,1,25,전북,H,25,DF,최철순,1,,,,
20210316,1,25,전북,H,6,DF,최보경,1,,,,
20210316,1,25,전북,H,26,DF,홍정호,1,,,,
20210316,1,25,전북,H,2,DF,이용,1,후반46(19),,,
20210316,1,25,전북,H,29,MF,류재문,1,전반H(14),,,
20210316,1,25,전북,H,11,MF,바로우,1,후반46(15),,,
20210316,1,25,전북,H,4,MF,최영준,1,,,,
20210316,1,25,전북,H,8,MF,정혁,1,후반15(24),,,
20210316,1,25,전북,H,22,MF,이성윤,1,전반H(13),,,
20210316,1,25,전북,H,10,FW,일류첸코,1,,,,
20210316,1,25,전북,H,1,SUB,이범영,0,,,,
20210316,1,25,전북,H,15,SUB,구자룡,0,,후반46(11),,
20210316,1,25,전북,H,19,SUB,이지훈,0,,후반46(2),후반47,
20210316,1,25,전북,H,13,SUB,김보경,0,,전반H(22),,
20210316,1,25,전북,H,14,SUB,이승기,0,,전반H(29),,
20210316,1,25,전북,H,24,SUB,김승대,0,,후반15(8),,
20210316,1,25,전북,H,9,SUB,구스타보,0,,,,
20210316,1,25,대구,A,27,GK,문경건,1,,,,
